start_time,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5
1985-01-01T00:00:00.0,441.2675325654175,435.1840786927148,434.78041828196007,20000.0,20000.0,433.4896985196764,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,319.8926038803235,299.480202072395,20000.0,289.1527623487856,289.97106725842923,285.371513638408,281.25269391503303,278.79317290875724,284.2821757266449
1985-01-01T12:00:00.0,420.1901828544091,413.98617105201834,412.30242558346504,429.9185536749615,20000.0,20000.0,20000.0,401.3883628567519,20000.0,20000.0,344.5017995551677,20000.0,20000.0,20000.0,20000.0,267.956566129152,268.4652884600313,262.11339957815267,259.89133095433226,257.24198257724754,262.8378873909622
1985-01-02T00:00:00.0,406.12930276922987,392.0832774768548,433.60895262033944,412.5893793649392,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,323.39116728967485,20000.0,277.48519066955026,255.98221853659263,255.40045668183845,247.8557916808127,246.10024526427512,240.6963632298608,241.21476720429916,237.2442920277765,239.78944196407963
1985-01-02T12:00:00.0,385.50596109303433,371.42436382001773,369.39092095019055,20000.0,20000.0,385.63415392283133,20000.0,20000.0,20000.0,20000.0,302.010948747696,286.46938663310146,257.2636923593163,20000.0,229.01898998079292,226.02414535873638,222.42770498063123,219.0842082683811,221.4316324872992,220.24318739163584,218.27015218909173
1985-01-03T00:00:00.0,20000.0,351.7699718639407,347.9133761608851,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,212.92832308397482,205.31758271784545,200.63364396660867,199.0414277603811,195.37248297664524,194.88315311680844,194.8094574796589
1985-01-03T12:00:00.0,329.5159133273613,340.9800671205417,328.30164078715546,326.25844267126354,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,191.09853039082017,183.10085244285173,179.16243407325396,179.35450231655912,176.5620615135972,174.649810023506
1985-01-04T00:00:00.0,310.20724330212227,335.34000702752746,330.02451189391127,309.4736406296838,304.62587024975034,324.0688672055421,303.41451323439145,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,169.41468680910523,161.39001707668606,157.65768589588757,156.24285061457837
1985-01-04T12:00:00.0,290.21270093164753,286.64998483781693,309.97842271362816,305.80441318443803,284.39870542235434,281.3652560123561,303.24561422343584,291.37909696307736,281.7121573559461,280.09768988036546,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,142.70991917666916,138.94440116677995
1985-01-05T00:00:00.0,271.0698041185484,265.89956164249816,264.54785642297264,287.25013475131954,283.6790353418327,264.2530256213375,262.51906232189316,258.5249188371077,261.2237298168729,278.5509590902322,262.59408480560757,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0
1985-01-05T12:00:00.0,254.73359440886694,247.76416624828332,244.0922348041198,242.4546520885901,258.05706561681245,262.9301061568022,243.40825131326142,243.65680574671197,239.51161443290718,258.8748100678661,243.19021781904942,241.18752529141878,20000.0,20000.0,238.93046769462964,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0
1985-01-06T00:00:00.0,20000.0,234.60085656317597,225.8325543226043,222.88207548565714,221.085230086821,219.22475197194973,246.3995143487024,238.14047999463844,222.4390830227147,219.0289742234686,220.49560928120465,218.5545683415757,236.53615696780946,217.4996261361073,228.99906164838495,219.95007536358528,217.4261755906654,216.2803411914899,214.77949724644122,20000.0,210.36880894710953
1985-01-06T12:00:00.0,354.0825438893876,340.55972639894026,20000.0,206.0728348762438,201.68187338476415,199.89089968248072,200.34305143423654,198.38387584042982,196.41087294784532,218.32101137224635,216.0744098016229,218.4495763853593,198.77165516163643,197.70730058494823,197.11032542109638,195.1443651526412,194.63707060241856,211.05471793646882,195.23031819393987,193.87410743536037,197.61717756357004
1985-01-07T00:00:00.0,20000.0,336.8226011451928,20000.0,20000.0,184.2428594621233,180.50404999550418,178.33394552006166,176.26713016906237,175.61458866066005,176.1517346095665,174.6161400235248,173.31310933004468,196.56753357369212,195.71956264778416,196.19633185160762,178.01681262459118,176.47491102922888,174.7810825616026,173.49655600898322,172.1778110119714,172.8865385343804
