start_time,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5
1982-01-01T00:00:00.0,489.59755467259504,444.71671578006703,408.3270632317652,378.61650264532545,352.2843300589529,330.37310312249156,308.63508987606883,291.88415367587777,277.1949081160638,263.3308528851673,253.50583613296206,241.0677317626695,230.89933696709656,222.27364217176,211.23882168262878,204.3788396999027,194.9423981208996,188.3205058326414,181.55192383794352,174.62339009089743,168.88248882908889
1982-01-01T06:00:00.0,483.56513900662105,437.085056014943,404.5905400461734,373.06117247212103,350.13137657770255,327.48029893455896,304.0377325327913,287.49326295022695,271.7937645019735,259.2211391033306,248.880111663149,239.04493401065116,228.1213004769896,219.08740897512521,210.09064341999533,202.83641487347177,194.18908668964107,185.97540793824493,178.8641153162043,172.9632785575249,167.01581834750945
1982-01-01T12:00:00.0,491.0650551333356,439.4346123307917,405.79809090866166,376.5152425686442,354.2719529784516,331.5714970118505,311.1007111294001,289.83731445500507,274.24305665547325,259.64622713732996,247.9777400626036,238.69422024485556,228.3738422784756,218.96202546679513,210.83341856518265,202.63896263294944,195.64577092972476,188.08799583455408,180.71792508941525,174.7211628676148,168.4126569522736
1982-01-01T18:00:00.0,487.00870900150267,441.25857252267764,403.82961109984467,372.4780025590278,348.20680449709505,330.61789110271417,309.3525154302017,289.69247044310447,271.8585400887422,257.69644643535685,244.92101456284365,233.97470495179616,225.65479175909695,216.79536830569248,206.9532309179914,199.93861877595307,192.31871410235257,185.68413477737556,179.10805113136203,173.50545315185943,168.0978430141102
1982-01-02T00:00:00.0,484.4072443478032,442.1706009854811,398.8841947474587,371.67365702721315,344.99487341024036,324.8379993875831,305.27384357585123,286.6533700397746,268.85740978066707,254.23396556249983,243.7622547798466,230.9366388273173,220.7248371632087,213.87320207143458,205.05039037236998,197.5430151935801,190.27830986869594,183.45832307215426,176.93144892368528,170.23705594983605,164.86875144611236
1982-01-02T06:00:00.0,483.2140584555923,442.4400377842048,405.04489569948953,372.59874056194076,346.472847837557,326.0478173352053,305.75161339468974,288.31451199518295,271.0496170288236,254.54689753474085,242.4355670213638,229.7406237543463,219.14977595412634,209.67370289308843,203.10379342269133,195.57354074693077,187.42045613806778,181.0330526553989,174.03372472480794,167.96155715699723,162.1100005942776
1982-01-02T12:00:00.0,482.2290418931126,441.19582606970306,404.8336313222602,372.93080654586004,347.6827141917878,326.9907362665541,309.3697448220128,291.99647574971533,276.8467226270158,261.45138440036993,245.55476709910752,233.4050631738351,222.93556108511586,212.43755265569575,203.47910667213637,196.0942341760155,189.08201210147487,181.85411834093227,175.5621519400102,169.74664896378192,163.74553279294452
1982-01-02T18:00:00.0,479.5414882315968,435.3599676014966,398.5050344990419,368.0307308340371,341.1082158553155,319.8138222326799,303.12123399782234,284.48304798817946,270.48468956088004,255.21016041658814,240.48046028146422,228.59670052452444,218.38877524943834,208.0108612007203,199.30881163404945,191.53943478299982,184.6674288233473,178.92145160078266,172.23414327931033,166.30836895072747,161.32097867360855
1982-01-03T00:00:00.0,471.9986891342822,428.03935815726993,396.97256040736636,364.061934297818,334.06322605232145,314.90695659620684,297.9571647893975,283.2786996475149,267.3721849750399,253.92567951557237,239.80617812249864,227.50850405456907,216.4171417017736,207.34916937679665,197.71772303300224,189.5947696915107,183.12342971215003,176.2272949807606,170.88689540063447,165.08981784584338,159.72748168897058
