start_time,0.85,0.8657894736842106,0.881578947368421,0.8973684210526315,0.9131578947368421,0.9289473684210526,0.9447368421052631,0.9605263157894737,0.9763157894736842,0.9921052631578947,1.0078947368421052,1.0236842105263158,1.0394736842105263,1.055263157894737,1.0710526315789473,1.0868421052631578,1.1026315789473684,1.118421052631579,1.1342105263157893,1.15
1982-01-01T00:00:00.0,277.9405540782756,261.347565812351,221.15748876296664,204.364231622821,197.9348758240143,193.209291795465,189.29764216645447,184.29258682070343,179.95217309703088,176.57245296572347,170.71191478465974,167.06922823917722,163.82078218308388,161.34294779958975,159.2826084929575,156.54461329460037,153.88305014065392,152.0449616953209,147.30244240631254,145.71688087788675
1982-01-01T12:00:00.0,342.75169172478553,322.3245999299889,317.4221571452333,314.421697508858,301.6410779581728,307.5706558584943,258.58423119525384,252.58802445849193,230.8075979710092,220.6713372743909,197.26913747085132,182.0587118102437,174.87670004671529,168.370405651318,159.42096384705465,152.74684441597057,150.30668152895345,147.75566903804736,146.0832503076585,143.6316268168896
1982-01-02T00:00:00.0,515.2189158104459,630.6510369339517,504.11201515865764,419.0470330307573,389.4846157977536,371.19419839952485,346.06627676212986,691.7714704062176,328.4103187065591,324.0951272854109,315.1646921008794,302.3806556088189,299.52168996444203,289.67523058214005,289.47520954099275,276.407607770649,281.1547344725143,250.9703370648464,235.25905558465763,202.52294466417857
1982-01-02T12:00:00.0,495.01141282889796,676.2488781116275,624.8368803360569,478.4311873603385,512.5577039601229,511.9741725555117,525.1666244945276,390.7491000100346,368.8842710705887,678.4042052548774,669.3267020295384,429.6505533333752,385.1641083443505,553.90309768105,333.8721734394691,320.34116467722447,323.4889296015853,320.02996290888575,315.93861716300137,314.3512750185008
1982-01-03T00:00:00.0,520.996481408476,616.8050146062722,573.9117289890642,586.5088027220444,510.50153440240854,475.0777864050908,476.3251079482606,445.4307826546063,670.5720982996414,669.4264907420674,668.3110225059237,436.9766964389894,445.72815479806223,662.2032371466554,660.0439105698358,655.092326989289,471.84587241999094,652.7510990493386,470.87423640778405,387.51667539087725
1982-01-03T12:00:00.0,498.2509358462851,499.9657109735451,488.4110811773625,512.2078117671225,528.1518811716029,529.506166488743,454.12783787513354,658.7823119331586,655.4840146045735,450.00048107459804,450.79585109747205,450.9065148593989,648.7368099712949,439.62911204357715,424.9355060855398,394.0735953323024,638.3872426294129,637.9280356415194,404.97721178808234,635.7236222501743
1982-01-04T00:00:00.0,516.8068005622827,488.4692315107165,504.060072523208,458.6320172514539,455.8067464626637,455.64598841379376,455.94946388876696,459.48842717893496,466.86591529341337,431.8956967781747,449.3232268805118,638.7377415361927,429.8638381270024,630.7657354133587,628.026331201796,485.65417612278884,485.56469329136917,403.18513973628546,414.00092892615413,388.8780170216544
1982-01-04T12:00:00.0,515.3547496578095,486.17523566497323,475.656325145353,467.96230095891076,464.44782218921216,437.96620492426155,456.7437576910341,434.03499650956894,449.36061627441086,446.5354376943931,463.84038468864276,410.5780180710987,408.08497414845374,410.4269053777494,406.6993282762962,399.42631903773264,398.2280335224828,467.38464343199604,428.3755248130064,367.91236380083797
1982-01-05T00:00:00.0,569.0465737066372,556.5165656654333,556.480231188263,486.6171463548766,487.6393267072109,455.4186318664644,452.8725173318596,451.3608659410905,452.6223943695866,433.8524816902169,431.8877891150568,435.019328026557,435.4059074021141,414.7851984771866,386.8896098408564,391.40592928848963,387.4653265644523,389.6012520853973,391.4011115890761,385.91536263772986
1982-01-05T12:00:00.0,539.6253828661103,551.7685760602703,507.05843734701017,634.0047896650449,629.8727219829774,627.6116727143659,619.740787575674,621.8881884703003,615.7014753484294,627.108903079444,621.0185327085221,620.1754979411836,617.9098835536448,615.031586344569,625.4974601110827,596.2111277988839,594.3530835827404,590.7191780899942,586.2094569417052,581.0334424743678
1982-01-06T00:00:00.0,528.4838211351922,528.0442541374051,526.4466785992737,667.777300705983,515.0686606169276,517.980342698548,524.4356392168387,517.9248958485823,507.8658334832388,473.86116265023134,502.91115567143015,482.85350079161805,429.9046953451984,423.9581644704978,435.71700333748663,409.28884292886823,406.32990422368056,377.3828353628756,395.76641618360475,394.06550793793764
1982-01-06T12:00:00.0,511.1149946559839,510.72778245428515,505.1322593271245,503.68800549337374,506.1922715678916,506.23217254073376,492.42896880938986,490.5233770875808,492.28092187227196,491.93071290781563,493.6913366529571,492.85514428672997,490.06476438788224,469.1449085233469,490.90790487418656,471.0870555315457,468.25963110004494,473.72380080411455,455.8276281171216,446.55588948813613
