start_time,0.85,0.8657894736842106,0.881578947368421,0.8973684210526315,0.9131578947368421,0.9289473684210526,0.9447368421052631,0.9605263157894737,0.9763157894736842,0.9921052631578947,1.0078947368421052,1.0236842105263158,1.0394736842105263,1.055263157894737,1.0710526315789473,1.0868421052631578,1.1026315789473684,1.118421052631579,1.1342105263157893,1.15
1982-01-01T00:00:00.0,354.86672888645296,353.43397049187746,346.0383021195977,345.29701610640245,344.5887181934438,351.82400878713526,303.09082456924654,300.6181341455383,277.41244440379415,272.4300612525673,271.20222106766994,263.0969875039634,258.16240249806754,258.8456045702103,251.33333605126592,238.5213841850666,207.3805784377208,204.5787957308916,192.57487683939172,188.87011352063845
1982-01-01T12:00:00.0,341.52055605495167,343.41942150384784,331.69342055945225,325.5887773380406,330.5362095308967,320.6523373616897,331.84781083158964,320.2732953791327,318.2197758326509,323.6771503086379,304.6680977434085,273.71758223073084,256.61040489593955,258.52156109653,255.71872249372575,247.79455977461265,239.99860613703066,243.79000556482785,240.07272698184147,239.0893134741439
1982-01-02T00:00:00.0,374.49748527134216,355.6735796494593,332.13894406255247,347.7671818844251,320.7078411892975,313.0122502731886,310.71566397631676,308.174851671689,310.5471459145543,302.57936787124845,300.6426106903996,308.0977445292865,282.47556529984155,281.6909355436429,276.4007553320788,262.28188737808205,255.98115151908706,249.90502021566815,239.99642685977898,232.3222079407764
1982-01-02T12:00:00.0,642.7000564377388,643.7298814847122,642.1987893720963,464.8903502340783,464.80292207116656,628.2288107850303,629.6703313493022,323.1873320205961,427.7816278716297,618.289046808169,618.5171822716133,615.1822578621786,287.09335090973815,286.426704194304,289.31843789447936,288.546149132502,289.0902162813505,281.5615810497669,279.02108797508447,276.610807126405
1982-01-03T00:00:00.0,639.1414168340699,639.7749898913497,635.9929193242485,515.8784303420147,618.9836285681693,621.158384706587,605.6490196742458,610.0967498522576,462.63829316581825,577.3754592470946,600.7166647484983,599.1666900671036,297.23293689434325,597.2614036969136,596.3177511425221,593.3341576609688,269.58600592542416,268.9534731379562,268.41509272936787,260.0441198824845
1982-01-03T12:00:00.0,622.0941449058869,617.8301422926007,617.9486514832147,616.4185462777169,616.8911076426959,615.7274470052165,614.8409670922142,613.8522863471205,606.0106189768886,595.7505152774359,603.3986360585611,592.6176270444947,580.5848098013377,419.37815179795047,601.9538805332048,584.6449935782009,578.0957182513105,579.6996206701621,434.65549677238414,393.98171597410726
1982-01-04T00:00:00.0,612.7675934836979,619.1073442401959,602.9446170838725,602.2762412995287,597.8713082988835,597.8849405286016,597.8171120950263,598.2845342406041,595.8321267308849,593.850723972197,593.530111826586,592.6390137421448,582.3913567178873,581.2312611976569,591.2906842174212,590.0595433936863,554.6573398023606,560.9418283973979,564.067623421447,562.0442496240952
1982-01-04T12:00:00.0,608.0651058406197,603.3907975445566,601.2828363846426,599.8444090804782,597.4161775212325,591.7256211231214,589.7241474693012,589.3943534988078,588.5781958911808,590.6381149304091,598.7524272664654,580.207904542011,574.7134334229471,573.0205942813867,574.1558898613073,574.1972574285251,570.4501556723434,569.1570033016216,559.7661706769884,567.5027179932813
1982-01-05T00:00:00.0,642.951385279839,631.3313400727562,637.859045362846,631.2658159749328,616.2021421209622,600.0757054760604,602.1185189011068,599.1704976503264,584.1714213334864,582.4274767337595,580.9877791177053,576.5191459986955,575.5924380187796,573.6342558759258,570.6791046797937,569.214812996096,575.2799792305622,570.902027178015,572.89366733128,573.0393576851958
