start_time,0.85,0.8657894736842106,0.881578947368421,0.8973684210526315,0.9131578947368421,0.9289473684210526,0.9447368421052631,0.9605263157894737,0.9763157894736842,0.9921052631578947,1.0078947368421052,1.0236842105263158,1.0394736842105263,1.055263157894737,1.0710526315789473,1.0868421052631578,1.1026315789473684,1.118421052631579,1.1342105263157893,1.15
1976-07-01T00:00:00.0,932.760011611584,905.9232698079697,1081.4432788156598,932.7817922842952,930.6421019923011,904.1526338101545,895.2426129154171,886.948774352397,622.5187529628907,631.9533266587522,627.3518455896722,830.700402889079,1227.2913061052109,1229.7456366448969,1344.1645886072129,1071.2304542786867,724.7503909324819,267.0451250801422,732.0528068596169,564.2173979809417
1976-07-01T12:00:00.0,557.5661170724725,556.8250784778094,556.2274656475154,563.3401924929678,560.0445996253047,560.3808563482582,872.2092084003194,872.9666955661356,555.1214422554124,555.1990537012119,544.7347886480668,549.3500515938856,609.016299749923,863.192885811519,865.664790534123,864.6776184431678,861.10772543484,875.9434412394237,870.8725372647491,864.054395070504
1976-07-02T00:00:00.0,543.9767918702067,535.4989058895864,542.0983537197935,906.8414735644275,905.5067959872779,904.0310590107855,904.6668306100288,533.8126888868225,533.7683008916683,533.8788705608317,532.7054402156464,534.7674354538414,534.7421856643375,535.6041517587456,535.9970236006236,904.4396358358026,756.893964273086,756.9227907964932,887.0044995936978,752.7354332659286
1976-07-02T12:00:00.0,1197.274330826698,1182.468462693515,1443.4926252045818,1275.749503230175,1323.8754727789662,1327.579401232917,1277.6820447706177,1283.948265071759,1072.4627364928217,1270.2290418499904,1068.3899592956632,1167.4613179771195,1176.7315688285325,1166.0082087897779,1165.68713339014,1164.621931159393,1260.5958471218976,1094.179673288308,1115.1511331202312,1292.99403688018
1976-07-03T00:00:00.0,492.508242295977,486.14038457811665,791.6554951886686,587.5974280303276,443.52483643678113,443.8074689244475,585.45090160136,596.1716604792057,747.6510377777774,586.333460184891,745.4655623942762,1140.7167473622635,1198.0537016169162,1240.1017494561622,1158.9251853850417,1157.1385312057623,1156.6839474699802,1146.6225574192795,1156.545789606552,1155.7861416736382
1976-07-03T12:00:00.0,898.3483656815588,607.0569987613071,466.61027998898476,466.34248098940884,466.6117126793325,468.8406675605937,576.9914321830656,773.6084194371037,558.9593676657075,467.14483874164375,465.82923110652825,569.5424231161468,574.5016507043697,559.9309247511125,563.8534494725936,562.9378800791114,436.75668998437243,565.4380445138296,564.2250809926518,422.9119984628708
1976-07-04T00:00:00.0,1011.0448425389777,1148.8404291421793,1129.5154963823356,1218.512343730295,1140.1601971726348,1114.949416173904,1115.0725439530772,994.6047304760364,689.026943319485,688.7687737527857,696.7820840317722,1104.2950655549685,1102.4449652247831,1101.8241074613477,1208.6965135723242,1110.846027536418,1110.1495450230893,984.6681411991007,984.5119466046013,978.2735081429902
1976-07-04T12:00:00.0,1359.9311685794034,942.2290357585389,1097.232070294944,1191.7076561797755,1021.4285164836718,1033.2180739954886,952.2333784589717,887.604503547152,798.8008347527367,798.935778505457,792.5485657443683,934.2762061461603,789.789131821515,838.7361779336512,791.023349678539,924.1476208473338,788.2408321129047,783.9954367318392,761.2150911572694,927.9911608892776
1976-07-05T00:00:00.0,963.5560964670635,960.7233122571488,1144.9592865964566,1101.0470612403185,1160.5887191351305,1056.772569621843,1145.18483527909,1052.1598175409492,1220.9354860729495,1138.54961371318,1073.8612635498882,1040.6475413954627,1031.609804673244,1059.0885287955448,1058.8597500522476,1075.3862473649806,1110.3336956915032,1050.4209941730908,1050.03918646814,1050.5858649150853
1976-07-05T12:00:00.0,1404.5790392243618,1079.5410877417323,1063.3993752786535,1062.983751526295,1062.6180200156446,1054.474514664127,1035.657248266097,1036.0226932352248,1040.2748368019554,1041.1299936917185,1034.4912742688869,1033.8843671883233,1033.511364290636,1033.503019002246,1037.4581254357422,1036.1494967459785,1027.3588681677509,952.6211985408329,1034.6490642958852,969.5327678379216
1976-07-06T00:00:00.0,1056.0996679666457,1057.6762656397593,1042.377709783369,1041.630702131318,1124.9500669163301,854.6745226159567,751.1484724685378,843.6201203379483,750.8658601789618,878.687735155406,785.5527909604277,680.5215469922075,677.7466644852252,671.9121394840743,734.3918698763754,671.4146434855382,724.3536212991944,724.0847734267841,717.2434909971379,713.1788153117251
1976-07-06T12:00:00.0,1002.3512875461787,999.2638970014143,1020.7929434815497,1037.1282286057115,992.6292553560772,988.1893683625185,1019.2480410297516,864.813585648899,714.461692413485,708.1367480072353,706.9453561477115,710.4875683987585,704.1995350546266,703.5413322946922,725.4833682931337,701.581721080501,849.4023014764908,840.4385793054449,682.4004865354841,679.7095280628415
1976-07-07T00:00:00.0,320.10711029191117,337.1650269012375,562.6124465080118,320.7847036167564,273.5287846935244,418.0202278700873,272.4234079822914,271.5064282321113,270.0684828934832,277.30511395517055,277.0953401473299,273.47595953420006,282.67619667141105,266.5604387563446,420.5457077730657,286.47758650222465,416.6021394118673,276.4444956655505,281.3466751981732,786.3364737914299
1976-07-07T12:00:00.0,469.5268319612327,457.7992918776748,300.57349948117684,300.2094364770141,307.66752171185203,348.0720176441329,417.0679236372857,404.0260325038234,417.05005839610914,311.100298554056,290.78467263249337,291.74016034251116,291.7093722265919,250.82179022423554,291.49337048232786,257.91778631891844,250.00783429064572,235.16030639330077,248.96745629084978,258.12396547783965
1976-07-08T00:00:00.0,959.0715444448301,960.0234114693782,952.400553088998,955.3708950472644,956.2983928392288,946.0796762755847,534.2468569284886,706.9929028960753,705.0118238206717,701.2393554368208,518.4071130841178,528.3743190064216,528.0932092345013,528.2911468919431,533.1936033603023,501.6641796920282,500.22560142519757,738.6942300079539,500.67174605701774,499.57977463455904
1976-07-08T12:00:00.0,938.7029793149834,989.3393213841431,926.6235169949396,934.8812579284969,934.3974398812934,933.972553966431,945.6740923069257,925.4200512397251,923.0288610513574,922.6889585626759,906.927132715991,793.8167710737029,919.9402351944796,919.9142071400653,920.2592107702266,918.9217165554655,918.2778074471971,918.0309487449337,918.5360808024433,906.6450224661354
1976-07-09T00:00:00.0,1096.017348408219,989.4364836313422,998.5028032388526,998.1806501703081,996.7766039514655,915.3103338568529,911.9591998622624,909.4444449520533,900.8568645753365,792.9158487164957,884.468876033215,899.8993685541027,903.6024919005487,903.0265572248724,770.795067179406,762.496553482557,901.9814493253779,898.952676047921,889.158474358845,897.6720958542696
1976-07-09T12:00:00.0,895.0111407827271,899.988540351427,906.4523477586965,883.5246996901656,891.7885256189318,883.0405908431159,864.8527963259334,864.4581016081098,869.300111304387,864.4915258922758,863.828443219331,863.368546531284,863.340907747696,862.6323002920749,862.6858719758791,865.5401509363813,857.5314775765269,864.8956145300226,857.4953246062959,862.3598181386318
1976-07-10T00:00:00.0,885.6509317379864,862.37694578368,1047.435250235656,855.0341769446914,862.5165353587998,869.8638128818711,1006.2238446078287,881.287713707751,848.1321387290376,848.2524120195139,857.0918529305579,878.2463126149685,876.8573410443759,876.4594896931097,857.5439543040607,841.9476315179827,841.3812222372605,854.0638570469513,708.7868270438047,707.5307405768112
1976-07-10T12:00:00.0,853.4602337917147,904.0710626556333,1102.0560290262433,864.5547255588741,849.215161433767,848.8797836392246,880.5475562247894,987.9441845910475,837.7125708055589,837.3472392486354,821.0029884140894,709.0244899891945,825.2459487462298,824.6976263970004,834.6156114752068,833.6016405250462,834.057900641618,832.7785607835889,832.5675297979903,821.5112858842845
1976-07-11T00:00:00.0,846.9565787995256,829.7464296091573,802.782933215242,815.4876509708183,807.3494588392059,828.0603609367399,934.2200105644544,801.6197863891015,795.0191742209214,964.1252620367844,929.8718029111527,906.5403323048628,816.0771041295282,913.2535980774777,925.8488364168425,667.2630296727676,801.5753582879044,800.5780197083184,797.4878723908298,673.3813337724434
1976-07-11T12:00:00.0,1092.8999880967453,945.8039584219083,886.5736343155585,943.9785169711961,957.4743800924709,806.9468018960144,805.5551323613965,795.7669103781603,794.9436747836254,796.5382726336935,796.4083509749352,796.9624340996667,796.7195766932537,796.4127727815352,890.0455725748385,890.8962254459294,1082.491048213025,793.4527727567739,793.5394123122076,1089.0213862492496
1976-07-12T00:00:00.0,786.3811250900236,821.2079286751614,777.5053154606585,776.7767673790496,791.305183222906,767.1985028089008,773.5799337299503,974.3382048225149,762.8310021727361,764.0095404586444,763.2826889498435,770.9987068208135,770.5888622631488,777.0056407521837,757.1076019391479,755.6347525942106,755.8519740220265,755.6014019677308,757.5286575235282,771.7852667316009
1976-07-12T12:00:00.0,746.3500020365735,781.1201475730256,745.9538943678143,651.8414004559047,737.7163115260565,692.037737411287,610.8911194906898,710.9101386367925,457.7840782525072,613.4390432451347,455.73226202793995,449.1833697119491,471.3073352537889,447.3816461363011,495.4876520772905,448.8016403335511,580.180808438753,443.2198644179529,442.5459367675254,418.7606389714661
1976-07-13T00:00:00.0,745.867533818138,744.3690018649727,734.3847211706061,757.2531676878029,757.9407025390454,755.0960082680932,737.1617808884251,734.7377890963879,615.0483649665181,728.4712211466607,730.0154034347007,722.8345808611966,732.4709845066753,713.3969295425911,793.3846108215903,729.6474386066793,728.8297659193568,728.8922329271844,727.2805473955368,729.562361015963
