start_time,0.85,0.8657894736842106,0.881578947368421,0.8973684210526315,0.9131578947368421,0.9289473684210526,0.9447368421052631,0.9605263157894737,0.9763157894736842,0.9921052631578947,1.0078947368421052,1.0236842105263158,1.0394736842105263,1.055263157894737,1.0710526315789473,1.0868421052631578,1.1026315789473684,1.118421052631579,1.1342105263157893,1.15
1982-01-01T00:00:00.0,145.74840636124233,142.1740872284848,141.44013473215497,142.0887035406677,138.9472422652894,136.8617729255528,135.4523964379593,134.08340508045146,134.73544730975442,133.1238512076466,120.76224617937501,119.24685526160728,117.87180303929183,117.14076317644464,116.06434532685824,115.2456740444383,114.36620036215511,113.55186526355685,112.54460027453037,113.19360329227266
1982-01-01T12:00:00.0,185.7156497748228,180.53508840860812,174.1904446207134,164.47008134602194,153.92988748097432,163.65183841286876,153.82251741264406,153.55090709147623,146.73632589295116,138.137087856379,124.53201524019151,119.73265241291715,116.855761479168,113.71538129522763,111.92231414268777,112.1381994895574,111.74465966470457,111.54215516797774,111.29683498050231,109.53586734281788
1982-01-02T00:00:00.0,213.51257966917595,217.73376478960873,210.82792297229557,210.14569384892334,206.3580182569542,208.36979947479313,191.36544723081596,190.9959931101944,175.98491553999924,176.72907864064223,158.56687649650559,153.18822945717486,150.70485316679785,134.81678698257014,131.40005881558164,127.88669588119524,122.1085177871981,121.74274638914956,120.27058609770562,117.85780850583713
1982-01-02T12:00:00.0,198.49592098582522,197.99038448159087,190.1599596837979,189.43150893754762,190.33678536341571,187.18303560910473,185.40227907884355,184.1320312109796,185.07224676014894,182.45574451606302,183.00346293823605,182.58649332021363,174.06500220040834,173.04144649863795,173.31097888905288,172.3452486355822,169.05092716894683,155.04800916875755,167.14502011151825,158.03252108768976
1982-01-03T00:00:00.0,213.12732054452283,212.90810689231282,210.04933499932164,200.6056714087481,196.75716299989372,192.4788096276593,193.71010736341577,192.93924001367196,193.61942161335998,180.22756282475558,179.45674691511113,174.66596095867448,172.07242474688982,161.75780050608373,160.4339833671462,151.87153768108772,158.80415487205423,160.7150719006958,160.17766039721545,158.77789503837
1982-01-03T12:00:00.0,191.05117332294253,192.39487772714662,192.94998800194168,191.4049409291745,191.75108682106287,191.21667148289964,189.09574727710176,188.83704679634013,175.8660401475774,176.10401812858956,171.75438250673866,171.26253410670196,169.6348690558296,168.45619095861252,167.69106395529775,161.10584840205073,166.95099823837046,156.0119478489552,152.31275165667205,148.51438074536142
1982-01-04T00:00:00.0,196.75944714499974,187.2775954823975,195.8907981979665,189.14214427865687,171.1187517185328,169.71364228445793,170.65429278093134,168.7999614932395,169.05173103719076,168.36257764989512,165.52245564986794,154.3951683435896,157.28200480557706,153.87271289365384,153.8446829499798,150.6476926420612,148.79367804439858,145.8585685762952,146.0010634581656,147.76195001299413
1982-01-04T12:00:00.0,187.94183036972314,186.23745967698557,179.79094639493073,178.35187632150212,179.58149489745148,178.57409275393425,176.1301948484178,173.70343835596532,174.27197872012505,162.40356205455058,164.79313795194233,163.77121230275523,166.9833893670962,165.29669000125006,148.03192346404927,145.72311346512603,146.3035002713015,145.46190856296712,144.81188502332142,143.37866204066557
1982-01-05T00:00:00.0,186.20713479398992,184.05170968297583,182.6079615019633,174.98035344555606,166.49150919416329,165.49541032292848,164.57451253039994,163.7342166348041,164.72522878972973,162.51199980629005,161.481690410296,160.36736275798057,158.0150471784354,156.23888425695364,156.53260574625898,154.9566055964634,153.3403768909008,152.59551913257707,150.43941272569035,149.98406658004012
1982-01-05T12:00:00.0,223.09554613319395,219.08344393572372,197.36361948138148,178.3075377641165,173.89691173861246,164.49516405468296,161.70630587964317,160.9850977210174,157.70088292172036,161.74824081346708,159.63181376773701,157.46185989536556,157.26242078586927,155.7327527545911,145.39630790142883,142.16201253257924,141.88067644299764,141.3388893624997,139.6335750649594,138.54835109676762
1982-01-06T00:00:00.0,261.95563286490744,264.4134561250257,256.35295546547167,252.20512461006692,247.9807704523308,246.40716887477097,241.1219851800057,238.77312371334455,229.28184354502437,234.13453105869505,232.8653467510251,216.15890349506455,216.49336204766436,216.4488409793477,195.60744586911613,193.4352773048673,192.43379381330698,190.44887226503934,190.82940092620763,151.78789372004738
