start_time,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5
1976-11-19T00:00:00.0,311.8948859490244,279.0380294127477,270.53035896295995,253.05973243994282,235.63395767602788,228.24842763660436,226.91610739797963,207.49897347502113,195.05524887502727,191.92021217457986,189.16949469051374,185.62414853799862,184.99213582453143,184.67879298281719,183.93685172384212,180.4637374632361,178.64292369558655,175.0178580912648,164.26736493651316,162.01302169234114,158.25386453589422
1976-11-19T06:00:00.0,297.4057047874684,267.20617870216535,264.5582629944815,244.77039025572213,222.84085866421208,218.45164698405756,215.74113011748963,203.11434272157518,184.3734805794941,181.48660476511296,179.65328849176794,175.55745932527847,175.5505524956666,176.69240657975556,173.8494141238752,166.6206096392394,167.71095743847724,168.40792798180132,162.23150311446992,152.7924064987586,147.83746708095052
1976-11-19T12:00:00.0,301.39953483368436,258.092639708314,254.91245846296113,236.87789428690044,211.9039450494049,207.77190525109606,205.10863221567462,192.27791687079187,173.56625421348957,170.56601709729688,169.26767299623268,165.5832416688766,167.87996038972292,166.5160382339231,162.04374951041007,158.75469647224622,155.14056277297618,156.02889943469577,153.35785438268775,146.20960107248771,141.49760605495487
1976-11-19T18:00:00.0,290.6546753980161,253.97296882490824,241.11981342964455,230.22934579718074,204.75750499247061,199.69300213486454,194.23313068941587,190.5363408199412,163.09052743061008,159.9018123575261,158.31845441740361,155.3235672075262,157.78540961048006,152.55460953443946,151.26132685098293,145.54800334188775,147.6503077455129,146.866059331406,143.34675299634674,142.61113709135978,134.47622535721302
1976-11-20T00:00:00.0,286.45690559269116,255.00967906234433,235.40509089496084,224.48440830515705,198.49377249298502,192.72965035486587,185.13077893993983,181.9605135921056,152.39208276282514,149.65455853672427,147.75130993691067,144.0954521273901,144.69462232445855,141.3990251186549,139.44478399335947,134.95693514424767,136.96919135945066,133.31758484144376,133.37367886767655,134.27222903948223,129.5629157783361
1976-11-20T06:00:00.0,299.4555198222978,255.24456969750273,226.22646970933823,216.39816970401245,207.43970757980128,181.09566821047468,168.36081610943575,159.42801235271915,145.56805192345266,140.10509914999525,137.48337093611778,135.27099759600682,131.1661536932734,132.42984750460047,130.83491331599464,126.94235751649666,126.79458450745845,124.80435898877417,123.22346565244865,123.73698105787354,116.77911710256659
1976-11-20T12:00:00.0,293.82694296155,237.73007544790556,223.93719159254152,204.32159436299253,200.97364676375346,188.69525228294722,165.75292826490391,149.7614361904042,148.89889797940265,130.81581762718403,128.1763401944597,125.69185257314876,123.39293466407035,119.98823004881962,119.73869745739802,115.92916389584039,115.92220517641506,113.890632061094,112.9656514013195,112.12456160588671,109.95852343114908
1976-11-20T18:00:00.0,280.2199775855675,256.1122544606929,220.9184427128362,204.07533654283986,190.46287638910883,184.03659141032904,164.9224061368942,154.83755188856074,133.49886523308658,132.2271224485255,124.44706437734452,118.57881524180559,115.67646090819815,114.20211582662178,111.51406027080232,109.04023420852731,105.96823943620588,107.10850796672472,105.68431191689658,103.52201522349723,102.27692844349068
1976-11-21T00:00:00.0,273.1758422453222,267.35067265399294,217.01080765276527,199.72543897889756,182.67952685477846,177.83744187680597,174.364746883194,155.03443027730964,143.10267019412376,121.8940254965146,114.36949312022699,114.02248345145742,108.74506003421968,106.01870634480002,103.83457536172101,102.02626072547271,99.96831581099134,97.92707556889083,95.93957473106438,93.12970281963457,91.55002549256726
1976-11-21T06:00:00.0,279.7919386265947,256.6011714755752,236.04312604655496,200.21391952451822,174.50076240924997,168.57503468323034,162.82676916343598,161.97347270285402,140.17151620249663,138.23333775196846,110.05532658818301,115.19453534417045,107.24144128367323,102.58405982517574,96.80469789157617,94.27311949967569,92.30973417801262,90.6927823486122,89.09885251264483,87.01515711189353,81.55910170142849
