start_time,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5
1985-01-01T00:00:00.0,344.1996860739929,300.36732636068785,280.03662222011593,250.0599784007453,232.42077526324877,221.75769250367003,215.62521146156647,211.75061254168807,205.83436677482445,202.0372873271087,193.34461777170623,185.8935360651571,183.05244666379645,181.35928730383264,174.39137106541367,172.14465200238507,166.43810955218444,158.19596808283183,151.70547398607738,151.66673721169536,144.49086150567365
1985-01-01T06:00:00.0,499.23452132697577,324.2206014742148,279.11661431454996,250.68562180587014,229.00283934842273,215.74458853393253,205.0072989010475,203.43084291632394,198.4920454206015,191.43614508284475,185.0235623195506,179.50083164307432,174.75235036478205,171.8479579841749,168.67249701755588,161.77914065972706,158.0023284432347,152.73855226204137,150.66439638349345,146.0737806724001,147.98827172318147
1985-01-01T12:00:00.0,489.3487032935488,484.200084094357,307.28018561434857,270.58014922316386,227.74508164132996,208.90062681386982,198.82720398378353,190.5577987517556,187.04263466322448,179.90412667728177,177.59419064497038,175.46438455483568,172.19911196954124,166.1865810186821,161.95666368742025,157.31386121607716,152.68602573604784,148.64861533556743,145.65977043837012,142.53557521309685,137.46723843838578
1985-01-01T18:00:00.0,476.62909551348105,478.83389798270696,485.2254001926245,280.3308183734797,262.8226498049755,220.70017055320068,195.0316028266272,189.10110634237668,178.64546041318053,175.2057238581563,167.7164730628027,164.54860979517795,162.10872067329947,161.40662204351275,157.32873097593065,153.96303337047678,153.00698411574072,150.13600595446565,140.91487441495505,137.90878079291997,133.94379110426556
1985-01-02T00:00:00.0,473.039966729572,467.3543674609712,461.540009360973,326.2703924767256,276.58498127102337,240.37817316001346,230.13339652687569,183.3222706323833,171.35651522072803,169.5420854039871,163.72177882876264,160.55000421158292,154.05531862568068,151.21980040361578,147.53301306845853,146.92388823908965,144.28813478101995,141.92509709292457,140.6300927984183,140.28781716348078,136.69539260241436
1985-01-02T06:00:00.0,455.25806218072324,451.3129588623751,448.9550805761992,445.33037305831465,301.5590571656014,251.6997325014706,225.9049911484606,206.63632054133237,189.55009832932697,169.53411140728917,156.16741390617247,149.0276423734597,141.82311064882504,138.18635995072506,136.28701952418564,134.6579096072805,132.1179124532386,130.1382422228297,127.12135947937571,124.38690845515792,121.21077764236482
1985-01-02T12:00:00.0,443.56800107309704,445.8996647322037,441.1319804343878,434.6062323708718,429.80787978158213,288.65933347483207,253.64738799457635,237.28412215356875,221.58513038344248,201.70398752598186,169.71141664056861,165.58785296487278,147.30691949972012,142.25710112844286,136.15237270328703,130.0658111454881,126.27235031897641,121.75964253718782,122.2406314087407,120.9322309832367,117.92755285914632
1985-01-02T18:00:00.0,432.2158096151199,433.7977548353559,428.46773991045427,427.8089172007699,426.22032325541517,274.43939866533566,278.98764482982136,247.97301283672806,219.17034446499846,219.0936968306053,202.97184300700792,169.52221918141842,154.73954509537762,147.4122186222691,141.54271027068876,133.82085753809213,126.44466209966963,122.4663789226445,120.17225750902035,116.78762729335621,114.2680850401948
1985-01-03T00:00:00.0,428.59209613453424,419.5721778410975,417.69204719336955,417.15131248044884,422.91879301602506,281.72965146876885,337.48792523796766,241.58664764107877,233.80354521053044,221.17158444166853,209.4446312921302,198.1612013299803,149.5009064668054,146.62511369375488,140.0536883912747,128.51183215534365,132.49769024077074,118.72744318302672,113.89475093334681,113.65753971926479,109.69404691170399
1985-01-03T06:00:00.0,423.7277014660417,412.5665369922643,413.39696798753295,402.7858008281743,391.5105157009102,267.1698822062692,240.40667521615126,233.53512732521784,222.4618265795109,228.3660666781614,216.65614760609446,227.04267754463956,201.27071595250393,192.09649140034514,184.21728292138346,179.02360666027542,142.6223139484996,125.1983245011512,122.24126096703324,116.16366570850202,115.3986255342562
1985-01-03T12:00:00.0,416.6014938502506,415.7432302927463,397.64552113361725,395.9939269849566,387.33574715868525,257.82887117600615,236.6969522869222,233.7463407659144,220.53578774826104,217.91967152753458,202.09873642445504,204.2394886859558,201.93377793756278,208.61268352051653,198.19565752361657,192.2477041261996,180.643751917393,172.2381541763397,169.48169570666033,166.16440785952017,138.93769279996235
1985-01-03T18:00:00.0,405.3990208005157,390.8274096796634,386.6625935810337,384.89520689176,383.4208108230397,380.0668000096489,305.70466926985415,239.93314694192162,226.0444291204911,208.90042899996922,205.60563826803752,193.54938596483458,187.8578448314978,200.48489289464376,195.99562339410951,182.61842366103014,176.49155287851647,179.43910264239733,173.41513028356303,169.57205770068208,170.11225272235308
1985-01-04T00:00:00.0,442.0514968232792,389.0377303633234,387.7129921970904,377.22932464784793,373.09493820632457,372.3414113846454,361.95575526051965,199.22859776922854,200.02290084827524,193.6011967005785,181.3287899018299,180.27093968315248,181.6193190654131,174.4942721213048,170.73052234039432,178.9856123602591,177.64031696261998,165.9415914216003,164.7894949402065,162.06009591304976,157.12264530651544
1985-01-04T06:00:00.0,417.289344845882,403.93071764305495,374.5835485854793,376.93365851354577,359.81474064896963,357.5306290436673,354.13731762662934,353.7285788970235,357.0410072629235,208.45095789939288,181.43422764724698,178.10610203140533,175.43610972269315,170.8226359262659,162.93372060587402,161.0045760326641,159.90969350250694,154.60287989854447,160.6024658501965,152.82490942917076,149.75847869902498
1985-01-04T12:00:00.0,441.0828994297123,393.5529292520675,375.952559299632,359.1702458007227,352.6107790161441,347.7870744357411,343.2963169391795,342.020582786712,336.7834848391996,339.6556091281746,195.52767022391137,168.73551219434287,169.65797107666668,160.0278801200018,154.9880194906454,150.72321292082682,149.5941603052245,150.91120895072464,145.2410798088501,142.6345527482376,138.99123802389195
1985-01-04T18:00:00.0,419.2494374249572,379.5603377697803,365.0856602710004,354.88992836328924,341.18424124324423,339.1424059145642,330.2412608134657,332.7677385066615,318.11280051917663,323.54831085177966,311.50537616165457,298.5897320986844,199.19107789701977,190.1680436953021,156.00291465511742,152.53632601688597,145.95537754546734,139.69166349825872,135.43123556922123,131.6024382158778,129.94435460463313
1985-01-05T00:00:00.0,422.78706522511607,385.6901982255569,361.28844470358763,344.5873670414574,341.28716583574726,329.9743990926714,324.8143890456487,321.6591218303951,305.31987120296424,302.5313536026821,308.44520477588725,289.8982880099212,287.02643993169664,187.807041138166,177.4897855463206,177.71809546424126,172.8088207745343,149.41821002285823,141.06172509400486,137.17779942574998,126.51582702730828
1985-01-05T06:00:00.0,419.6310180801389,400.1284641807919,365.28091116419307,338.0710902988997,342.74915037402957,328.61089784935353,314.58213686078653,311.41886917356226,305.265394770569,296.5731519375739,301.30955810751703,278.54897961957187,299.98978241467796,274.6083786375025,245.08063323756986,174.95868540518245,163.46082655331384,162.34060452783822,162.86329339474315,158.71035646345044,129.1995118805411
1985-01-05T12:00:00.0,405.7186609013885,402.53900433083555,383.2648683650864,345.86640886902063,333.72097868714104,318.71288140639996,311.26276857279885,312.4264670064911,300.78913215393067,291.6446034295837,286.6027566120946,285.551645101938,266.66407354806665,264.6333141714139,268.63383149773244,224.81837513162253,228.9582392236579,211.30195590017283,221.51283500183172,158.97659905430905,153.54109014214157
1985-01-05T18:00:00.0,395.83446141023256,383.5988616213482,372.27842359696854,335.7370227256724,323.00633048141833,307.9103027611859,302.71602435770285,302.2799596700999,293.19844180850407,291.89433277847303,287.413002686929,274.93622684877886,255.49773062368195,254.51636550472153,252.98268980187058,269.8773438759996,250.07858210715688,222.5380539212244,240.57817536980386,226.79480607032613,147.27304315995778
1985-01-06T00:00:00.0,396.2440007034086,372.6068490209493,376.2744781411659,358.0169842170463,319.06407416099535,312.1649485804765,292.45896586707863,292.92264456370265,286.12999775040674,279.1954339852436,278.97054830603946,274.28775478452064,272.5227830445533,244.15521958148872,237.3271600819879,236.36972098389958,238.74818081944562,232.81085805433423,239.75255010874795,237.1081012220535,191.59297631158992
1985-01-06T06:00:00.0,381.7240021313222,368.2989104630952,366.8684327876133,352.67334428463255,348.3254235999215,296.4015001213493,286.50252438270667,281.34013945758016,277.3972716058226,281.47668356638195,278.02135995216616,278.0519180029467,268.9836349612039,265.3225063367429,267.8428243651341,259.67080173668506,257.53781847935744,227.52957849003877,247.40769956121903,227.8331955962448,207.04330960197544
1985-01-06T12:00:00.0,373.99776362270717,354.22058182330824,348.5914312318842,342.0994322541774,335.5332878776894,331.0727310958655,287.0190830496125,272.5745065952292,270.98707301738796,269.68082749135255,263.0363056574669,262.9909835763231,253.20454545491611,251.1971784869459,249.99243356597785,248.65525368498547,229.43789847412026,233.88212479639307,224.5058889726169,222.8479075372383,217.44714691426302
1985-01-06T18:00:00.0,363.26637656447065,342.62339919028386,337.2231892363142,327.9813314426538,324.73859291390437,325.98790562449045,299.14665100810356,275.02692888675244,258.7667417304428,257.66378439129863,253.97457442790747,252.35440002253904,255.76128381947063,253.22485478080844,252.08072764120533,224.09727131733737,213.59319848582808,234.53559259456182,213.49106958021173,212.2914908486979,199.49894600798254
