start_time,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5
1982-01-01T00:00:00.0,730.7498544678516,612.2934298516395,572.4032095877328,533.9193594809815,480.5954887276957,407.4423001936386,377.73857366207454,348.0042156549459,330.10256590160293,293.13169670848976,259.7464940068996,206.61192234863867,181.46275787375814,166.11337235685448,160.8364200390319,151.77275432689774,145.37116868637415,142.73984804090352,134.95733624751085,130.474401546661,129.35473203329443
1982-01-01T12:00:00.0,733.4624043886685,595.7888356814544,561.2453312930423,524.784574567776,504.2247037730584,453.1070234849947,433.6661689872324,375.05391232089687,340.58295395525965,318.7766590757283,305.57415219191904,257.45569746491765,237.46775105384907,184.1659512349039,173.47959027792552,156.69758064712005,141.26090536429805,133.84992066600213,130.4082086047295,124.40103591498486,118.22548465030589
1982-01-02T00:00:00.0,720.0729516056716,666.6505407117846,553.3632176060339,511.428246347262,489.2554275481017,456.8387270451709,428.647863948915,403.99157275379133,385.71965443758376,340.11182674797595,332.28527384679893,301.1924585999982,291.3454752955405,295.4653145004387,284.1997671233713,254.6960013460869,231.70486832890504,201.76301043162067,169.7007011658561,154.42371089347247,136.8134494698717
1982-01-02T12:00:00.0,701.0451208640116,678.7516608315366,598.7095329734422,530.0472976406644,481.06939513124144,461.9370507597811,426.9980586851315,398.3453275917865,382.0146477861152,360.5250125416031,336.75857174256123,311.567213761108,295.38464705097687,277.3278003790263,271.3662962225945,260.34929007255136,274.038900030813,274.3378545859606,252.46508115735685,237.1676541488713,215.3351113447164
1982-01-03T00:00:00.0,690.051210033339,659.2597545135897,642.0550658570774,591.2964118247456,528.6165847925683,461.9531697867484,444.80032429007906,408.8158516448589,382.6288010403012,368.31925138943535,351.54903527147593,304.4489894367901,305.7301425985453,283.03696652895803,268.65166133434155,256.7478905113296,249.2925302030549,242.03323175103014,234.5541306058259,249.33352218530993,249.3902313092177
1982-01-03T12:00:00.0,679.3413176500746,655.4770072992852,628.4314090268547,595.273012699985,530.521731898872,506.4286808864124,452.06162800341895,428.47474212096415,381.76441716691204,362.90454756602094,344.60139011533624,329.4946599635495,313.1592896944693,273.16410266466795,272.2741360451976,256.69010660672495,239.71220984442698,247.10127438368517,230.1139865617843,221.55339681267395,213.2088739025886
1982-01-04T00:00:00.0,662.271238365297,643.2197128325023,596.9261647017966,605.0760092517569,552.6525366649713,491.6286165840038,468.5136748961968,462.79391702520985,428.01249908547186,397.1065536372884,348.92820489906455,336.02254462302767,327.15990406041647,311.3988649904504,289.4145126316372,249.97072291802243,243.48036558535685,246.04200848947346,228.10730535312157,212.23634757549593,209.72211994611945
1982-01-04T12:00:00.0,654.6289259178243,629.8576638206245,614.8807717434815,587.3417116977848,557.6202542232915,532.6187028373691,465.8210400755354,449.6211036321586,433.0653397822977,420.9495763810308,416.5033307013894,380.06718387034357,333.21271979383636,312.8647632205497,305.18967025300395,271.5517525910202,240.64343822364756,226.1936696702323,220.97037840221657,218.67815309089409,227.7496733839192
1982-01-05T00:00:00.0,637.6164611708114,612.3486482134967,598.6060737271894,574.0713874110953,552.7365462424458,521.108156252745,458.6210093175311,434.7637411207267,432.5367873792674,417.791923783903,394.86488732706465,373.5889989447848,384.7565479114782,347.26810777516664,324.1833674329543,289.0893444636509,247.13762823185354,229.9455671160144,217.34550657028763,212.14128512964473,210.19623733451232
