start_time,0.5,0.5526315789473685,0.6052631578947368,0.6578947368421052,0.7105263157894737,0.7631578947368421,0.8157894736842105,0.8684210526315789,0.9210526315789473,0.9736842105263158,1.0263157894736843,1.0789473684210527,1.131578947368421,1.1842105263157896,1.2368421052631577,1.289473684210526,1.3421052631578947,1.394736842105263,1.4473684210526316,1.5
1982-01-01T00:00:00.0,755.6557060891879,721.2634996993216,601.3592748737824,580.6208024623182,544.6564881107871,493.65167906857965,382.8291548735978,366.3030154424621,336.10003161421776,283.57962044647104,211.09055057453696,193.55966115480697,180.22404676692366,170.88611867111825,158.19120670761856,150.01297160241958,142.65114195411167,140.18857297494523,130.69312260759986,129.22466124541157
1982-01-01T12:00:00.0,766.6085148333829,723.2696527991965,671.6848598470544,597.517331983427,553.5009952102217,521.0181025455961,505.0410353223877,378.8513494125583,357.51258641954354,335.2048273184192,304.9632584537281,281.05307270138906,187.03474517464778,175.7547444688937,163.34352707486997,150.4140417425091,138.1685107058223,133.80613848847918,124.49754388221099,120.46845118891429
1982-01-02T00:00:00.0,743.2009734668884,669.0847594770585,665.8853151915994,598.6649737051623,547.5355763128745,508.28322462923177,497.11162958226794,462.0503393798261,439.93963159319156,407.4471803701858,346.5486864009289,334.9696218562142,311.8749111511596,302.83462715544823,280.5260091667062,245.94933532308102,211.88580197207867,203.44777142175937,164.37337101060518,146.15891155127525
1982-01-02T12:00:00.0,726.1863079295057,647.9753139340893,644.1935420893531,625.2919345103095,557.8274920822046,507.6659760808937,478.04346788769135,461.6981320766722,440.0128574728399,419.0443752897303,395.267977023134,388.5699442882587,323.86297637094884,317.00460069964004,305.56175369442917,283.6316354247198,279.9857489058427,256.35030565349393,231.81467341731747,213.59831200773843
1982-01-03T00:00:00.0,709.647885313561,694.8682426139488,623.6850801890802,618.7128585080935,619.2410377907308,488.55887439852467,514.2092792406896,451.05201675551433,449.6917572770808,421.4110931928333,403.7143579735104,383.3725654749988,366.9340825912747,310.7976086288787,307.49988724609705,292.41424020024573,289.67918894495386,284.72021975901066,265.5378998874678,273.1720667725403
1982-01-03T12:00:00.0,711.0137198402891,676.7970918272354,601.3798202340238,599.0244935049485,567.1785443895913,493.86531008304615,471.0283975347464,479.44939105684415,425.4255856884786,433.0573774696976,367.825736909902,393.4492298336982,365.3755303709,336.4798834442553,289.8822156857738,288.34796908014766,278.15230072960827,275.7619565908038,265.86584998919636,259.35269395369323
1982-01-04T00:00:00.0,707.654052315766,672.8944437141625,579.5591063818963,575.3892911739982,572.2777790393146,568.8682219641518,474.91744346746896,459.64752125129337,447.8836679449561,418.03821096665945,371.61184540803697,351.67449261262715,437.0240740990769,356.89919837999105,369.9505741836809,339.71900559803436,266.51772728542767,273.8629869364095,256.42188694537725,250.35121228777348
1982-01-04T12:00:00.0,700.4689125439172,639.5350001025957,632.1878289510491,603.9814250546158,565.5728615803005,547.8809728274662,517.6900820334813,455.0218883202464,446.9217980544023,428.8347863844716,393.8472517101112,349.0476036051418,337.85773129801436,311.41826993386195,313.05281365001576,332.9834732938921,331.6055596609434,316.17619319069894,221.5801335365422,222.8489613783807
1982-01-05T00:00:00.0,697.3018163152411,649.4635704396552,636.2153348488237,603.8827742829285,597.6684198816964,565.514148942669,531.6634397701928,489.2828245209655,432.22141375215983,430.36894802621623,425.1171992124858,397.8830664873834,353.73475789038383,364.94655365267,362.50182189965597,275.2923771664208,253.3222627726324,220.3971973470137,222.05890327538725,265.75049952805307
1982-01-05T12:00:00.0,689.6210623345655,655.5583747361369,623.1722218989659,594.9073621728763,576.9334533989231,554.8903322123577,531.5311766248393,509.3635568553392,464.01035679555747,436.77156763028313,437.74738027121504,407.2131209715778,398.04002461164566,386.25425373409814,375.3033824624076,357.502083165187,350.51135272715635,325.59314938069843,291.52350290345134,306.71431171767205
1982-01-06T00:00:00.0,701.1443326322944,642.5295283144103,601.8787367811326,574.2992474869446,559.0404965411435,546.8466515734522,521.6947068992629,504.8085055451084,483.8999172696414,475.3374048529941,427.95433701640775,415.31430776664536,384.94190517802974,384.16787343467496,357.19845146588636,345.6204098900304,334.6154121344094,343.1043508301101,330.5088487591742,305.4057680521981
1982-01-06T12:00:00.0,679.5205018147951,627.6835450480341,592.5732945131002,576.2673651061245,543.3106231196198,534.018013918916,510.2786021249538,491.2150635240764,471.6199888891777,467.88047450636225,453.54585203424546,440.82555379152063,433.27537599016426,405.7293985482134,374.9555359323164,362.19079634578185,352.7910759452875,339.02098975506357,333.2610969702913,311.34242704786703
1982-01-07T00:00:00.0,673.3225570331539,613.4046200479083,571.7345718768058,547.5397977922253,530.5143404749265,512.7825928591973,503.1853409165518,485.59383558530214,460.9895391041191,446.3186147359355,435.47712326771415,424.4035941265564,414.5983887032878,399.47659179334295,408.5798716798869,396.647093867514,368.6569829882532,347.749959163446,347.6973274737072,341.5673111014126
1982-01-07T12:00:00.0,667.733187800086,593.8922611144517,570.0334273904232,540.1268828381865,509.23576596604414,497.03508965944104,490.6955541661721,470.54498331521273,439.5933046361214,439.2595445962974,417.3092681992533,405.5714118298535,397.85864581854065,392.7120307392348,385.53444644237624,384.77844192035997,380.70382077106143,373.655589321229,344.78127105461255,342.38048704701544
1982-01-08T00:00:00.0,646.4834789002387,597.6877807382184,548.4599147877055,527.5643717271461,500.123636710328,478.5743499761341,473.67994217228113,467.43181221995604,447.3785760133458,411.88541996031444,396.58585201377565,391.0567528124118,374.82004538719326,372.6622145717101,367.2009189765944,364.5456740708893,360.4397727946721,349.11991071518935,347.6566970849252,340.5585999997588
