start_time,0.85,0.8657894736842106,0.881578947368421,0.8973684210526315,0.9131578947368421,0.9289473684210526,0.9447368421052631,0.9605263157894737,0.9763157894736842,0.9921052631578947,1.0078947368421052,1.0236842105263158,1.0394736842105263,1.055263157894737,1.0710526315789473,1.0868421052631578,1.1026315789473684,1.118421052631579,1.1342105263157893,1.15
1982-01-01T00:00:00.0,347.25619231019016,345.3277114949931,348.3174737296221,343.8662789433201,341.8648958715853,339.55489667062733,300.36505371851894,298.679619628571,283.1425308596171,270.8989279005097,270.4582886171696,268.7500326714704,260.35031387645506,261.13305924445143,260.90915364822064,254.87947149140905,254.72262613419795,237.86143663444489,213.31109090336756,208.35931740541082
1982-01-01T12:00:00.0,335.77491277506476,338.1898358751877,335.40637693071034,334.6546516029072,323.90322740273575,324.17514956573393,327.52064602270474,325.39514205518185,305.46494886233614,305.04455468370463,280.685920024469,276.1567286948001,272.4619415266208,256.6713163449852,254.82648392008264,253.58627502463253,251.57485530975595,245.63771553437303,240.2168674176912,238.29365921077476
1982-01-02T00:00:00.0,656.4588366528004,323.8972516151372,320.9414732303947,318.7425646206418,324.7617203044034,313.2735220171518,309.8550990477143,305.7911563413301,308.42514502741665,301.05135463953206,303.16337665920486,267.9924534339083,268.33510124239643,258.2750915108363,254.42963298822497,253.92154340388566,241.18919294476785,238.47275898400991,231.6312556741837,221.48338325251564
1982-01-02T12:00:00.0,477.7132140699981,661.8685275276232,644.665871846032,488.6986626389003,643.8051563641836,641.7204806439205,641.4236095015532,638.0628869811477,485.25952843613993,312.59389141419695,368.6268948168222,293.9742122819332,626.5308526016688,289.81332202255066,290.5871704947466,287.38386445216315,282.55361370389073,288.32597419297906,286.18921415487796,278.6555439734866
1982-01-03T00:00:00.0,641.9716279115261,641.1158146692513,626.8908153327644,639.8377754049304,622.3328188700011,635.1147572714926,621.2400373102012,620.8072631931562,487.99618846239383,616.6696312622579,615.8645417544815,619.5457504649896,303.27521615367107,290.39072997310933,601.288925320885,602.7517669896514,268.4261007704113,267.32214550045535,264.7699537291953,260.6661711300383
1982-01-03T12:00:00.0,639.1314140423376,627.2356151147272,619.5931136581586,618.709888876648,618.7634862023828,618.2049409740503,616.207919213872,616.7656647340609,615.4812204134332,601.3684175769054,600.4952569450613,599.512834045928,595.3684345196826,597.4515499292015,598.2906691992865,595.2322444777582,594.0390270866617,355.3326027900803,352.58259173149116,345.2520030392012
1982-01-04T00:00:00.0,621.0918479387971,616.3706009575712,615.5992588245255,615.8332273188383,605.0356741799244,601.0650098610942,601.0235676763192,602.1652752205783,602.2872252975743,598.9524145748292,596.629976417225,592.7825135523176,591.8281225990293,592.4290969423428,591.3800989309112,591.3297865355422,580.0991404340457,575.8665159778053,569.3886637248487,577.9459474333803
1982-01-04T12:00:00.0,635.4876876739903,628.1688979310235,624.4901445458904,622.9913603075406,616.791418180559,608.8209243553853,603.5717988672759,603.2055298736489,598.4094739680831,598.233021883933,596.8659038716783,592.6283642899248,590.2775540073607,589.85373922844,589.2539792271751,580.9723401565818,578.0601069017179,576.2173212762204,575.4566220815876,572.8026048856567
1982-01-05T00:00:00.0,631.6279436865777,569.4384157884616,573.6702069026823,610.9393579400073,637.7752280013207,633.680328364522,615.5308914628537,605.0026312681802,608.6287409688707,605.8123879922758,603.0802254765359,599.2994230178371,598.0808512455567,594.619214421367,593.0645583055644,584.3297431359202,582.8154491146806,581.7258539194206,576.6817054214986,574.4169325859303
1982-01-05T12:00:00.0,540.1939635637634,539.7431626626795,553.1936437186957,616.1305509295659,533.1399837179631,552.9001822812928,552.8725912980939,531.6608244289694,601.3632153449175,591.6366083395662,587.0667219497283,581.3345816318551,577.8939715881548,578.3710914363878,577.3395568708829,574.1934593521453,575.3249868467286,570.7633567399433,568.7971762116742,563.6733755557937
1982-01-06T00:00:00.0,464.8439261680181,461.3428748117929,459.01407387690557,459.76320821937696,475.34057174343394,460.2820044733701,457.5834742243236,456.6405393717445,460.4890642278519,458.10158117011053,459.17631381079235,463.1514652040648,455.6950499257709,453.1841505038566,469.7519333398902,454.9525995672591,462.72477915832303,458.02514708701756,385.3401509379434,424.7249715387272
1982-01-06T12:00:00.0,439.02405765888636,434.86640093539955,435.15109434187366,431.83682451778964,434.75569966825384,431.7213825927297,422.8003631512641,427.9090252542802,425.04968838762227,423.5116981083432,421.7613272863341,412.44551928121246,401.40685659858946,395.16932147037306,394.5777897394006,387.06464855107026,379.5222300681706,378.0999877226239,378.15364879851825,363.0471679134581
1982-01-07T00:00:00.0,417.39375115230564,417.71135897081035,414.25837485111884,414.4037759369519,412.5101734481204,412.72960349449954,408.1318546578383,399.7531084036893,402.42351160038504,403.44581189065536,400.704869567204,391.05046740306193,377.8925361610443,365.939108391284,372.53479305781906,365.73504408391466,364.9699774143906,363.7340726860437,356.72709264497473,354.4657197247132
1982-01-07T12:00:00.0,395.9329292294587,395.08194114453545,393.95173814633466,393.09849221698795,391.28069992370035,391.1365525994575,392.8632892798272,387.27373741825653,388.68594395727695,379.36097970622086,380.6172318961343,380.5074382703235,369.2456330615329,358.63942044568125,359.0199369968748,351.330146848005,343.68180878195096,343.0354800808012,341.1173510115819,332.74690377336367
1982-01-08T00:00:00.0,375.18676651088947,373.7204819402731,373.6368291096426,372.9763574783176,370.63415719437114,370.10364113201234,371.4869265871516,371.10416527507516,361.5461433547135,360.3292359177586,359.5279083329387,360.4771038343938,355.9526967547147,346.8514083372421,345.01662791488803,330.2161050796249,328.79403330629333,325.1252789433469,320.83583584322105,310.9027717740036
