start_time,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5
1985-01-01T00:00:00.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,174.15128300745016,172.0193392793462,148.65847064256164,146.42802019535318,144.22778104404892,142.9031391287512,131.60340279797683,126.17920962806588,115.5405894394116,109.2377343558309,106.13240139698853,102.87257945181138,99.40617552668677,97.48748615167455,95.89014585931501
1985-01-01T12:00:00.0,378.34305664949386,279.0760827304922,20000.0,20000.0,192.68196982498924,189.5238115109946,174.7268097979537,171.60983812452093,152.87995437342568,143.82232012114787,139.55553788399877,135.22900910947268,131.5882237382478,132.23451977346994,128.99693671545953,127.01305850473629,114.38609955851939,111.83120104217619,103.21328781198685,95.5840025464644,100.36656734432813
1985-01-02T00:00:00.0,20000.0,20000.0,20000.0,20000.0,217.07079999079423,188.7635967125872,186.2169462583832,171.86329535079773,152.1064461517971,20000.0,142.7904444319931,138.18644882325117,120.76345182864311,115.74756811282644,112.2745609938988,110.86768647365525,110.52296613637864,108.17086985839023,106.07019946574891,102.1525838839038,100.91779196273572
1985-01-02T12:00:00.0,334.6827847048692,277.11146786303493,253.8484528188717,236.42433661840735,223.32311267422662,212.25086028361395,187.0724146053958,176.0493857958303,167.93624806403892,160.74049325151785,150.06262005278592,138.69775544828101,136.93177326527214,133.11316394134724,129.91738420261035,126.55530510730861,20000.0,116.52533809408871,20000.0,96.49659999422254,93.92057299816561
1985-01-03T00:00:00.0,20000.0,20000.0,20000.0,20000.0,20000.0,221.21453023187675,20000.0,241.71479675003422,186.4076673622689,182.35711837083622,20000.0,151.47281230473212,130.94306378982725,123.65022911817174,121.49159726601056,113.03304186682935,116.78196156396451,114.00115258967551,111.87125820773907,106.07072295222794,104.02605295724688
1985-01-03T12:00:00.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,191.34467819683877,20000.0,162.92848884178733,156.57175821311006,20000.0,137.0040391129077,129.19458895106675,117.76708552094604,112.6258976226689,110.99754216125392,108.63423357863799
1985-01-04T00:00:00.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,170.12061206435118,153.8473232556972,151.2562218171653,145.3294872643494,148.18474789887722,145.83857420792367,20000.0,20000.0,20000.0,138.345015991798
1985-01-04T12:00:00.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,119.11651939470158
1985-01-05T00:00:00.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,183.40433334112168,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,133.46242347553357,130.9149563904072,20000.0,127.48772209322911
1985-01-05T12:00:00.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0
1985-01-06T00:00:00.0,20000.0,20000.0,20000.0,20000.0,335.2421482757822,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,245.0276477086574,133.46063272177355,128.80074121524956,126.63669012243629,126.76841324000934,125.56873662130297,20000.0,20000.0,20000.0,20000.0
1985-01-06T12:00:00.0,20000.0,20000.0,20000.0,20000.0,316.5011409008966,334.7384727219098,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,146.24738771248545,20000.0,217.6842418401846,134.59845977290448,175.13416081780852
1985-01-07T00:00:00.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,290.6320189419488,292.9167932721427,292.9302086476642,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,223.0820189151178,20000.0,193.37031166834703,177.0426878986057,205.25587107121416,154.3280918331972
1985-01-07T12:00:00.0,20000.0,20000.0,20000.0,20000.0,20000.0,293.74476093201275,20000.0,20000.0,20000.0,268.5927768178437,249.18683606109624,20000.0,225.20381919532,20000.0,20000.0,20000.0,177.72973243885664,20000.0,158.67467387992508,20000.0,20000.0
1985-01-08T00:00:00.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,256.65207795612093,20000.0,20000.0,20000.0,20000.0,250.77148396994525,244.09675749661918,221.96601559910695,232.75622315999033,20000.0,157.5035002724647,154.10784786962788,151.07835295973257,140.35483948320405,138.86106632860063
1985-01-08T12:00:00.0,20000.0,20000.0,20000.0,20000.0,20000.0,250.89714044876376,244.07474228122433,232.6325855555859,230.2935278639858,20000.0,231.93511391899648,224.61435136988234,223.33724312039251,221.54698077906903,207.1523173163488,211.9632460548385,20000.0,20000.0,20000.0,198.04007746023402,20000.0
1985-01-09T00:00:00.0,20000.0,277.8144110531436,271.24542737425986,242.93724694105524,232.7206471878632,226.65632782559084,225.48548459344065,214.0916281266882,208.83680577098514,206.76307320759418,204.63229137465518,202.69669387181034,197.8297316954448,201.2583746020068,206.83632794313024,204.05680348695736,187.57718967072765,192.81950064262756,190.5112463871077,188.7570387735063,186.9299462810765
