start_time,0.85,0.8657894736842106,0.881578947368421,0.8973684210526315,0.9131578947368421,0.9289473684210526,0.9447368421052631,0.9605263157894737,0.9763157894736842,0.9921052631578947,1.0078947368421052,1.0236842105263158,1.0394736842105263,1.055263157894737,1.0710526315789473,1.0868421052631578,1.1026315789473684,1.118421052631579,1.1342105263157893,1.15
1982-01-01T00:00:00.0,249.4898760070276,217.72505899097317,196.7360876953714,193.7747611311259,181.78026597497595,172.3341137180046,170.19369909805494,170.01135787308252,157.83152805028038,153.41125872043685,149.63931087173208,148.11021744154095,142.85257438384562,138.5511090073487,137.88453688358288,137.85488381571253,137.47072280182292,136.2952141672527,136.74705664626964,136.68497040709332
1982-01-01T12:00:00.0,230.048389903615,248.1850013315939,228.75909301695265,239.59893060121826,230.1874460666091,221.96017996339438,208.2241078450979,201.5520553083595,199.88268206714068,197.86186792177543,200.19018449041667,188.16829267713305,180.76034388471493,174.97220970921694,177.6500135486022,166.15081544502283,144.98318388555708,140.30916283573671,145.733414597303,137.3588931288967
1982-01-02T00:00:00.0,215.62353242870424,210.30077801604085,220.4319619945043,218.55675479513437,216.7488457864292,209.950765903026,216.46421311221044,201.36927958723425,200.95030656799514,199.25854222581978,200.6081230980573,199.30309685369255,198.49961555140277,193.4389203454058,183.57209456762354,174.68749616857886,177.23001810307102,177.01088434366412,175.58830580028922,166.53601567251724
1982-01-02T12:00:00.0,242.37673494673524,237.0111216239637,235.7441681954197,233.8439979036117,229.59291732421116,235.69733365897676,190.77659123250615,192.44536907769756,190.90236603001318,185.42058617883453,184.37148913574688,190.04450564029906,191.7556037585366,178.4195587497625,177.17012148462038,192.01057242099102,175.3187588998335,175.18857837804228,177.36017477188574,171.254212651728
1982-01-03T00:00:00.0,232.16012803675866,227.90998968910128,225.53576944413805,224.0752111277691,214.46142001501215,213.90485982263903,219.8471521105287,218.30263377468506,218.2832186535211,217.51009016883637,256.4030593135444,192.42389222632906,187.00532817541253,184.69492842241544,182.55789282178858,181.266634203895,179.09152217341787,176.4880448542753,171.46634887526307,171.4696802710832
1982-01-03T12:00:00.0,204.02169564586214,211.49941045949774,209.70928327946547,193.80254433057672,575.2670473093823,210.24136114899036,583.3310715608745,197.33737473315716,203.18188526138832,420.68525611472177,192.83118744065476,419.22272117687993,415.5314655318218,195.34360482155563,202.08407054755747,194.55251925595425,194.0020927664513,229.0182739210622,168.8645467932156,176.02690033201546
1982-01-04T00:00:00.0,186.68100394339876,202.0552676524907,200.8779486169946,178.74527876663896,177.25480370560223,182.24100017531592,188.3228675722792,180.2146182463365,181.0771593717397,675.5338893677027,398.51083575011,553.4796186151675,398.14198636844225,172.8583915105301,398.18812505324564,397.2350483862956,177.88136846062432,180.33329327088882,167.7179790259053,166.93990683892528
1982-01-04T12:00:00.0,229.4732124774486,454.5834896350705,453.2019739499735,448.9227713470598,176.86818317741117,174.68057378333188,174.8189159799308,182.8793895865811,199.64263379987773,198.38587663816836,165.9645550036013,229.79252757587938,153.9177045972053,152.20017866253826,159.2052902787616,156.71729869948746,148.5776243550356,545.0529304834403,542.751351123493,157.03903471352925
1982-01-05T00:00:00.0,280.3236382226677,276.58401257540015,453.36019599136574,449.7838126918314,439.5235664830048,437.0833705652754,206.9950655675504,197.7604675210271,194.14551965778168,430.28939416607767,429.5296668032892,427.2778357238099,154.4580187067727,152.76267814801332,162.50905856797203,162.71380071129667,160.93322222232337,183.19097707391282,159.640993028167,183.2807398717435
