start_time,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5
1985-01-01T00:00:00.0,455.93730249203014,414.67726135274063,383.89102077826885,352.42416526953633,324.81699311132536,302.24719122300263,283.41730658790993,266.21610819844614,250.88269622676748,238.25865944572394,226.50292319346406,216.42620811351563,207.190119542574,198.88696212301176,191.71553298742162,184.87293631694305,177.94701160302392,171.53921459683121,166.05801700464787,160.6137527924122,155.6781461104989
1985-01-01T06:00:00.0,457.9910298642599,415.5708303517467,383.51172119122253,354.8658055419677,325.3967869622328,303.1485737350632,283.2866418092067,266.4897917806095,250.68521975694927,237.4303352861962,225.78501802910313,215.2083900061061,206.18561740853374,197.84502160136068,190.44287464974684,183.73507427867378,177.140123348119,171.29608366253518,165.28675470787982,159.7049520746271,154.58495782949902
1985-01-01T12:00:00.0,458.9705834099822,415.7264520351777,383.384951311601,355.3554077107571,327.6721966343164,303.549952402868,283.65251473888037,266.85261328616036,250.68749909565767,236.79514918155508,225.1139708520625,214.41337518143112,204.81369478386006,196.66744921857276,189.05348571289136,182.29044000417076,176.05683024500496,170.36847890525578,164.9058624399044,159.5685378692074,154.593629071992
1985-01-01T18:00:00.0,462.40038184531136,416.2713545096434,382.6175393669064,356.5807757582772,330.42991580029127,305.426808518724,284.7244538307336,266.7623338858089,252.08273778182888,237.8128496540885,225.55747031474917,214.77039152982414,205.13897865034693,196.26996516765303,188.50363179673968,181.59159920461627,175.16431032151226,169.5088426742787,164.0980563362068,159.23034380669168,154.45593178667508
1985-01-02T00:00:00.0,459.9923281857317,419.2041643319856,384.3026290205681,355.6710667978,331.9824309159894,308.247231485398,286.95529026713797,268.7515761733237,253.06509222178732,239.1241994491297,226.28073918056464,215.00953793581516,205.11340119116346,196.18288428137066,187.9689679140626,181.04977229843652,174.63623523575401,168.56976607609542,163.0278106547665,158.05990366755236,153.53067580778858
1985-01-02T06:00:00.0,461.81285801012143,424.1926518913622,386.49686717899567,357.358492115442,334.50659444620646,311.6784181227611,288.98062995391905,271.4334654459923,254.87719092120915,240.61831605175868,228.14528174828752,216.3620627486344,206.07090416438297,196.6984426574209,188.64253189044032,181.11182379924838,174.29473215599398,168.09306319184955,162.36738826392468,157.1551215986519,152.3882197808919
1985-01-02T12:00:00.0,460.30882765734776,425.50729365032333,386.7681484354396,356.7092666081967,332.9268360673776,312.3300810232629,290.6842216717346,271.84050315521245,255.49055158045172,241.03638058057206,228.5551352718011,217.04160849214287,206.35451521424014,197.04968011781943,188.3626653168476,180.94283106204733,173.8865830176224,167.46727107593134,161.33584905107978,156.17720328702717,151.2193028635573
1985-01-02T18:00:00.0,461.5428584789373,425.8028064994397,388.6548019796932,357.406348915112,333.70222000543373,312.63374231793955,292.96434834387156,273.2113856472361,255.89796003872772,241.67696963883725,228.69971220499718,217.74107829902042,207.2108951293535,197.24806978389535,188.3006754460675,180.21084042423925,173.250499974535,166.96137226196825,160.73476466310723,154.95784637883096,150.0373230792447
1985-01-03T00:00:00.0,462.4737781240303,423.54723068250166,391.954897843128,358.51227475532886,333.0015854081958,311.69869318092907,294.10336766699106,276.37622843072745,257.84476891837573,243.32026734087958,230.03250484747952,218.31152353736266,207.88761299584178,198.52552766075905,189.34277945198156,180.9033685052771,173.30463525932353,166.64361489351563,160.58887808037974,154.7386192302382,149.68316639625917
1985-01-03T06:00:00.0,462.33244112853106,424.37250985139167,394.3317535930729,361.63588646333375,333.6174797011507,312.7442512887542,295.4592622580501,277.6066520540178,261.4030086788076,245.31476787811877,231.9892948092034,220.10891425546166,209.056360234367,199.0123157667688,190.6371086571181,181.94812485414116,174.1279875559802,167.30312798921528,160.47751990948592,154.9266593856302,149.60840534908607
1985-01-03T12:00:00.0,467.6386869533178,427.2390728979741,394.4019644045528,366.11126314090404,337.4643889054323,313.75733158381405,295.393807486684,279.5932009662082,263.91111005624896,249.0239772985167,234.91862189859782,222.6351094868647,211.63209001889646,201.82226137474336,192.6698296272312,184.72357872415233,177.5002595038344,170.02791374677952,163.3169100451665,157.28188829232192,151.57376736182778
1985-01-03T18:00:00.0,475.1928187229071,429.9375503785014,398.3403139985944,374.06065010948106,344.82499148039346,319.63311689850207,299.279447841844,282.81423109740035,268.5973488211124,254.00492294104504,240.53332823225222,227.6005666650867,216.44924809479707,206.17180166117691,197.3033946199854,188.10330851800842,180.13647096522888,173.3971262162323,167.04232015995336,160.62096764308563,154.6134804896361
1985-01-04T00:00:00.0,478.7526454073576,434.63196676409603,402.08818133727726,374.2515324833604,350.56030332524125,323.7299279476878,303.2059309497852,283.9686794060798,269.18843894724444,256.736706229223,243.97154065658052,231.75849710398145,220.3537759877351,209.63616081994533,200.2861457011331,191.91282451102632,184.2416835174371,176.64456728406708,169.7140924121112,163.67325256705948,157.86392575522746
1985-01-04T06:00:00.0,481.9227536143798,439.03933065658845,404.15772226698095,374.79174933946143,354.00071380067146,327.92898979130655,304.997872436869,286.4316779717438,269.6734704620675,255.9450132050874,244.08581619911325,232.18273806983882,221.15498843875463,210.6014306184534,200.6171049849425,192.3846060605209,184.6692104661337,177.63249504099224,170.51941663750148,163.89072116038892,157.88045585359242
1985-01-04T12:00:00.0,481.57690782338165,438.59778458907056,402.0575334032503,374.8677585966203,351.9361173492634,332.11744675656354,307.42685839634584,288.3402864463033,271.13654531413795,257.30207386099966,244.08986690788842,233.3943809416873,222.35325317373562,212.2630718377763,202.06852287354354,193.34031953135653,185.4077397671866,178.39299483832647,171.5540448927248,165.31406269974033,159.3092986731345
1985-01-04T18:00:00.0,481.1889063324891,436.84106576967906,401.69960929340004,374.78745593915465,351.02512919280827,333.99897220867973,311.4360116427996,289.4686525715366,273.19127849632446,256.78170422352474,245.06364912434046,233.02029308297216,222.79408442755837,212.76906434213635,203.7485892833051,194.60107717009294,186.27514352527257,178.4012134137031,171.87392684669624,165.54676574550427,160.0262910131992
1985-01-05T00:00:00.0,479.1185523618654,435.4701304835321,399.8711106578202,373.13480337582166,349.40828765784465,329.7901029552822,313.95231250209383,293.0877863837804,274.05159952157555,259.48543273416914,245.31217265384137,233.92428941387215,223.20297752305044,213.9098746682948,204.74015417066875,196.09323783877232,187.94040002028714,180.76768858287343,173.10897874261715,166.571889355951,160.87106158911774
1985-01-05T06:00:00.0,476.5940719693053,430.7040521269302,396.59114555291296,369.4921931517081,346.2583533624406,326.88794819622706,312.9975280283787,293.81397989979484,274.7502265587907,258.9905919041558,245.5954722422429,232.9263000013418,222.88209657626754,213.0036653204792,204.38785471062096,196.21933196458002,187.90083322659353,181.0567627106826,173.963819961423,167.23269613821574,160.9997096660695
1985-01-05T12:00:00.0,481.3042338968608,435.3033516320712,400.4373557849959,369.79243416566743,350.49624539429755,327.7711444097575,311.88674276151505,300.207498597549,284.1626956993626,266.52975428069715,250.85565998460055,238.37795945670447,227.1289122070321,216.78651296725317,207.67284831525268,199.50715499212328,191.9839322067387,184.6683096863403,177.4919129718643,171.24131098512183,165.03731797482087
1985-01-05T18:00:00.0,478.8424451532101,434.1499392009217,395.2746475337956,366.53209324736457,344.6025459866331,326.7520153741948,308.12961310850216,295.2437004101197,283.65550335174845,269.66765586906007,253.80585957348782,240.53096002640132,228.8440325603375,218.31686475317156,208.6273505974018,201.2475884233528,192.71879841582907,186.09126731397475,179.19696392628305,172.96365318097037,166.5523124925585
1985-01-06T00:00:00.0,480.30387679560215,434.54069323794823,395.2892353131538,364.6327466007048,341.01059015909635,325.53582080324423,307.4849125862375,292.04470502920617,283.2016191128473,269.949350170292,257.4312177553768,242.72963257007825,231.475036302808,220.8112953986459,211.4527350584015,202.66243088816466,195.15060125152442,187.89873456668198,181.1388619240045,175.3635503726591,169.6115040888872
1985-01-06T06:00:00.0,486.32823922308984,436.5907339867466,397.68305502364615,366.47752270967555,340.39552952812744,320.5966038385619,305.83189139977594,290.4773333349954,277.1742509268059,269.24536121286314,257.4172963553557,247.2527702181398,235.60030879335613,223.77469533659777,214.1899557740827,204.98647321444216,196.23031436108627,189.04581182451955,183.21514493301922,176.6119363534101,170.67875110220055
1985-01-06T12:00:00.0,487.73617213128637,438.3337229769178,398.8211560830812,365.4118002676953,337.3341856554432,318.5831208968293,304.49190121758147,288.144760369631,275.7235636616105,264.4150218138299,256.7500981279076,245.90482030900662,236.84797912353525,225.9966185137372,216.24201583921834,207.08984655528954,198.55643933249843,190.74783398620485,182.91293323609088,176.51696112337925,171.8279891925518
