start_time,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5
1985-01-01T00:00:00.0,436.1609997995075,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,379.2469953660683,20000.0,20000.0,317.9958034879764,20000.0,291.2250084033222,286.13957018710386,286.30697573033535,278.64222838331335,277.2503704624064,280.7135497245557,274.8280504740495,275.84976954975406,20000.0
1985-01-01T12:00:00.0,415.00327926053603,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,357.8823830834448,20000.0,20000.0,296.6038919134827,20000.0,269.6382609791222,262.9925434316033,259.8874912502642,258.2563230588649,254.72099680114792,253.87720307452494,256.97807566342044,248.41073621577414,248.9973783316185
1985-01-02T00:00:00.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,305.21196702018864,20000.0,20000.0,249.06698439900214,246.29603188753913,243.94534489490198,239.80935092406995,239.30553660959617,237.6163332872675,234.91953004801962,233.5166997089228,239.42016587680317,229.00302652568823
1985-01-02T12:00:00.0,372.95624836772487,405.4255817794402,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,232.92425487364005,227.1763313986905,221.5519836777359,221.17187880146986,215.57654069428006,216.85763592594472,217.51800257101175,217.53409803749443,217.39295794952707,209.02646359577915
1985-01-03T00:00:00.0,20000.0,346.6176088968607,20000.0,20000.0,348.9281336031378,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,207.9785827665517,203.574528488971,198.8049189507675,197.4997918413778,195.15603526654556,193.2415929742101,191.01833845219798,190.1459197872165,190.48109541950623
1985-01-03T12:00:00.0,372.5019265600212,375.7839046156048,349.3293387470287,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,184.95137785809231,179.54902133228896,177.028072833052,175.17167335076633,173.20762280909335,171.61060668180247,169.32687447137937,167.57059049591308
1985-01-04T00:00:00.0,308.1747746613432,337.69690137823835,306.9811986428828,330.6248756819374,310.117078971261,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,174.6808971777099,164.84344054450492,160.22068775009714,156.64138045431747,154.6349154281464,152.22642547396916,151.00404784740667,148.55727817529495
1985-01-04T12:00:00.0,355.5533538493958,327.3847784744186,324.7642573307088,285.74251341992715,310.30581449195284,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,217.13914956170427,20000.0,20000.0,143.53967593476443,138.78034860179707,135.06473452056161,133.74792597444153,131.47634849803785
1985-01-05T00:00:00.0,20000.0,335.93153073490566,265.18701008774866,263.6655347167039,263.56603726977573,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,144.17883395640018,125.37043335621478,120.21331546000889
1985-01-05T12:00:00.0,20000.0,325.8659364255068,305.27411936609604,241.15118696880583,267.1070165290065,241.818615569822,239.03734304712097,241.12363174531237,258.2091237626696,20000.0,238.36000762986396,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0
1985-01-06T00:00:00.0,20000.0,20000.0,20000.0,280.6077527356155,220.25057604776936,217.04515240184207,242.67176918917355,220.86933828248112,217.4547255776145,215.56749396958972,236.55435926834204,232.51437103742003,245.04474250556652,216.4505371447933,20000.0,20000.0,20000.0,214.8228743623078,20000.0,20000.0,20000.0
1985-01-06T12:00:00.0,20000.0,20000.0,20000.0,20000.0,238.74891755367275,198.9418846724796,198.73412580744954,194.94119880638317,220.330507826102,217.49295424845474,217.05619600302165,197.3776707636628,195.8785340150502,193.83810727978783,192.92610340673104,197.13057418802862,193.20028459849496,194.88799834075263,196.19095478793417,192.14962874908315,192.36357964505302
1985-01-07T00:00:00.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,178.34614387745424,176.31897599629696,176.38546906681586,175.6984663123896,197.59649899757252,195.3871942693268,177.40464530387288,175.84634146015605,175.133066612117,174.0535558856077,173.2912379687614,171.06709802193598,170.41309054230814,170.51003652235454,175.07717258354174
1985-01-07T12:00:00.0,344.055699725746,20000.0,20000.0,20000.0,20000.0,20000.0,199.36223256145863,188.25070407099696,178.38461088652173,155.49710665619455,153.94954799252983,153.01721706813817,177.2458013788748,150.99484267913715,173.38913920191084,173.32894413889323,172.07328023076042,170.59261140885866,154.3042722462484,153.25228352600342,152.40612594392954
1985-01-08T00:00:00.0,20000.0,20000.0,302.1679776421203,288.03160169189357,273.07844064408215,254.78355580073458,20000.0,20000.0,170.6216629670823,162.3263188872505,155.05079022419463,134.95149910270985,133.43943785871022,132.69116956493235,131.4579877793443,130.82840783777323,130.23753768848354,129.58020418401145,128.58118601013322,128.93410559701775,131.28843232140485
1985-01-08T12:00:00.0,314.35621682574725,305.0842272784945,20000.0,20000.0,20000.0,242.28162223829437,248.6078875374179,226.20544881974135,20000.0,152.16517582739428,140.1779578651511,133.5210260272844,131.95116763871786,112.24010552731883,111.60207901005299,110.78827324082211,109.8540376784789,109.16547196323899,107.97823236353302,107.78913256507015,106.83508295372403
1985-01-09T00:00:00.0,309.46460833069233,285.5834411200326,266.23238348287094,252.01368522372525,20000.0,20000.0,20000.0,20000.0,208.9896622033166,208.35925543343686,131.2020759626675,122.28697811236708,116.5935279563146,114.43080300453933,110.64870645759098,91.00241489082039,90.073095628341,89.343409220424,88.6104206767247,87.86218576113278,87.17900449205771
