start_time,0.85,0.8657894736842106,0.881578947368421,0.8973684210526315,0.9131578947368421,0.9289473684210526,0.9447368421052631,0.9605263157894737,0.9763157894736842,0.9921052631578947,1.0078947368421052,1.0236842105263158,1.0394736842105263,1.055263157894737,1.0710526315789473,1.0868421052631578,1.1026315789473684,1.118421052631579,1.1342105263157893,1.15
1982-01-01T00:00:00.0,368.20434895205756,361.25783406976467,344.6306120676835,334.81856858282265,320.003932396926,316.94365664109836,304.2874426657113,289.5365681321276,274.42444120517933,261.7897773317376,235.14835829746175,213.0981173973954,206.7860908704634,198.9766507574787,195.67355715987844,190.02663909099365,183.98340679067522,181.20783162340172,173.31185029157658,172.34079750986223
1982-01-01T12:00:00.0,424.8638553126651,396.0961297448196,369.41281668994793,358.2404369562853,353.65628972977146,343.60381687489337,336.81062816259345,321.99401755952675,323.0266414827678,314.8473664186254,308.8456062417959,294.01680805935115,272.4742332109988,268.7771487147729,252.9082977617661,245.5720651375914,238.02705838141054,221.56879231293968,196.3517574039176,184.99549875605723
1982-01-02T00:00:00.0,472.3108797315704,466.18842524125773,455.69641494425736,449.1993300093896,436.71026845749697,438.7719816771914,424.4404352429765,409.25471672288705,423.1286489980199,414.35651209207225,352.1429074781032,343.5623888373702,337.95917292646493,332.1953204868795,329.43678773388194,328.1553284970427,324.3535747821058,318.0060065429178,309.6501308354134,302.1732693435738
1982-01-02T12:00:00.0,466.8785597935886,461.3438907396032,456.2655637438284,444.9019317085932,433.00245427344385,428.5524900444551,422.1566476242372,420.65217594370233,416.00975647427515,408.3604719455991,399.9238810826223,394.02435422752103,389.85142727977467,387.7335590792703,377.63698782529656,365.04565649123634,349.3039184443204,336.7211536181339,330.3294618350359,324.35381718520256
1982-01-03T00:00:00.0,483.35209006439726,476.3173680463709,465.4279545938176,453.9646277707781,445.3569507371625,442.1535928765406,435.74132602361647,428.5285214440055,412.8853106294,406.4250742641545,403.0872137506553,395.74755775370966,391.6493013116593,389.19598553785255,380.85755007848786,379.1963817770437,375.7787189834844,366.4370754261747,359.6003379179745,366.50390610834916
1982-01-03T12:00:00.0,476.5611063459248,476.6642347421681,475.4470112382378,483.54520300897747,459.20313057217396,450.886986457886,440.9878417273878,436.6974698095495,433.45264934931225,425.8118251488522,412.148121218911,410.60711745084143,407.0504494489574,389.1447103104792,387.97391446309757,377.9038107747487,368.86089168570004,363.43703334091396,361.72324802968654,356.52668796872706
1982-01-04T00:00:00.0,484.1424408698227,462.70696439314685,461.99965098710146,466.2125999214956,453.9199435125567,454.1472479388452,454.11637697435543,448.4647173132663,446.9599527201076,440.6617013686838,439.06426329816884,432.35366937177145,405.7267479161184,408.0768261632999,401.83512159644846,388.31607297334733,387.4488893209944,383.0704569474543,385.5358882040041,415.5118810851128
1982-01-04T12:00:00.0,468.73724479557995,462.5333995661329,458.8844777290311,456.77874782191634,456.15639796859654,441.9245184102505,432.8669303443553,436.3122218325331,426.1997415776456,418.2521285383389,425.33163000915243,420.6325646014703,412.04510110323787,416.2141306359221,410.46036046306534,410.00092936225263,407.07039738250756,402.6024776964172,407.2172264816861,401.39664509733234
1982-01-05T00:00:00.0,488.43100181277975,462.1752244225137,470.7244153377768,454.7618374694383,450.3226886525157,445.5977694063204,434.86393710703385,439.8580467560525,432.3288183313062,421.0190196000331,410.7786843846432,403.0604713801812,403.8112876836777,403.2353683430153,399.26320890300275,398.8922960806829,395.65309903106726,385.63874493604226,380.92148558236306,376.6843355155522
