start_time,0.85,0.8657894736842106,0.881578947368421,0.8973684210526315,0.9131578947368421,0.9289473684210526,0.9447368421052631,0.9605263157894737,0.9763157894736842,0.9921052631578947,1.0078947368421052,1.0236842105263158,1.0394736842105263,1.055263157894737,1.0710526315789473,1.0868421052631578,1.1026315789473684,1.118421052631579,1.1342105263157893,1.15
1982-01-01T00:00:00.0,154.98258322328917,152.27071970524017,151.79381202793692,149.71236886571592,149.19610013758913,148.6874589783977,148.04530879322962,147.3982606382406,146.288763407765,145.1118391007882,143.6191637265991,142.87302948795195,141.78398845237288,141.00283092879422,139.84885934807681,138.42804081752308,136.55027865822848,137.20983539514262,135.29619503891615,133.62838392910288
1982-01-01T12:00:00.0,140.25341539441945,138.4489703374383,134.2279055204455,136.36369626302306,133.00069219082718,131.16633761899604,129.70163682295157,128.55333001175674,126.97108947608847,124.46125789028132,123.73585295207403,122.81765607602699,122.0575995299251,121.50262920252368,120.10544423922777,118.90920260124204,119.98043643279617,118.34386050346794,117.60637869669984,116.57230755862773
1982-01-02T00:00:00.0,172.07527690907997,169.42061999177702,166.2384780329338,161.04734041998663,160.06285865491324,152.12750883485958,146.8400461967216,142.8081994111872,131.44671095943752,128.94521933279708,126.45299868530195,124.97007154432593,120.17344829342582,116.24266128305273,112.39530619662561,108.3888108852104,107.4698538631901,105.86506300024325,104.59239109037551,103.60639193508521
1982-01-02T12:00:00.0,176.6512140025201,175.37967000281648,177.51521403862986,172.84453387330322,171.46172637764798,186.07404758908265,156.38830709037398,151.5033659372299,146.75818896573514,143.97714388022428,141.24873341505977,141.26658858085347,139.01939129812757,138.8485466195656,133.39274290367183,131.82745628713155,126.36393454354544,125.38624766920245,124.83456249950476,119.3242442010241
1982-01-03T00:00:00.0,225.66734871087186,226.82994893220672,223.8973131990325,222.44586287624537,218.75262026426677,218.3103401411436,211.07685381402422,224.74783997861024,187.30399999114323,160.36462606902396,157.65602206065756,157.3070366302751,152.2704702504678,148.65347586412358,147.87691535899324,147.56502058236842,150.2433088980496,144.13944965323796,142.92359972843883,142.96011186152603
1982-01-03T12:00:00.0,209.32734833186277,212.8691111983758,209.05012806361685,213.92163887485762,206.234797124231,204.25861358442168,202.3551631533358,210.64343375695736,203.2984594102784,201.67781175835677,200.38634126891375,200.35787928053267,198.9341766273025,196.47470100516153,198.10972665987964,197.41108805714802,194.4156772203793,194.69983450182767,192.3596538480884,174.75570106543384
1982-01-04T00:00:00.0,199.39313359417207,198.79437274252672,198.50094420606544,196.02485539563344,1092.638426763491,188.33986983907062,187.77348772122144,184.42312946150506,1931.9917584102186,191.52561378099085,182.8471684896579,182.0971332993204,182.30398268596997,184.70572918133107,183.45657121893242,189.51094294600887,179.39235992264173,179.33177198380565,189.10320240609985,175.82320910868492
1982-01-04T12:00:00.0,263.1105605373405,273.86946200507225,262.20043311613875,255.11442584336314,248.6973432817076,256.87330724831844,235.96963646444016,263.7451872511464,277.4558814308521,251.7262724505695,258.5698171899501,174.16104167846825,167.43977588580714,167.67488530241064,166.06909967634024,164.8020801717907,162.10607438527208,160.98855818509557,160.74362114966019,161.78621152022671
1982-01-05T00:00:00.0,279.21182344767806,252.2504232001976,239.7812936624405,246.50055017578597,243.24116419174305,241.34949749045566,232.7081738853086,230.4692253188792,222.27945680331428,227.64341635343823,1050.7046407530702,230.01601909184478,1038.6585745816037,1037.3611961584386,231.17948096433653,1036.308918884089,221.46965363050836,220.74084070989827,1034.6593927589781,219.39740035775685
1982-01-05T12:00:00.0,261.48060629156026,259.67836358531963,246.08845284334134,247.0612297310499,236.58354446221423,232.36262020439992,228.8351466826652,225.18285374055577,224.2160539351601,228.59742788350076,220.08033837456495,223.66341733285623,206.49992780225494,225.99108184096332,216.9770578633237,219.4061015302533,210.3586372184667,204.80921695127552,206.12343752908302,203.8200388783607
1982-01-06T00:00:00.0,1083.7736100420605,1081.2181069375408,258.61413195492423,258.19972854023024,260.1259435598072,260.12503408623894,246.6275873444314,245.29357065852804,236.68963256389958,239.06261973494279,1934.9100848591177,1932.205815008058,228.94130967406164,211.85774359907282,208.12170514300243,205.04568350598637,204.8542682315004,225.11605379026,206.8688560256297,200.34031097852008
1982-01-06T12:00:00.0,287.27438881231836,304.35123216828185,289.9238427014615,278.7652662479216,265.52847152725377,252.50026375548703,249.90348948242064,248.80219305511483,249.50071573685997,245.8492597462041,239.1428979827088,245.83986841017858,241.97658560844135,247.9611391380544,230.15986119402885,226.7278876184543,225.27988036179266,223.3472773939081,215.27001046904232,213.51972034532673
1982-01-07T00:00:00.0,1063.9500079111895,1186.9518821464733,1184.1788116423909,282.590558624017,263.0313096752258,1157.5294524694673,294.5726893008053,1922.6832285005808,1920.0909092085924,1919.4648497911483,1916.7358818301789,1029.832117003916,1028.6874782085506,1026.421894336792,230.00207415170118,227.0196285597813,225.98134595021062,223.41714161378738,218.71670147432738,217.91005851683988
1982-01-07T12:00:00.0,1109.1561932007653,1082.7208774597027,1174.063332056947,1154.6060742545721,1160.2101517260994,1167.1441300519687,1164.8751241331295,299.1258604590343,292.4691461788755,287.51051805233675,299.1574714730718,239.56023094979602,289.3556584593383,301.1845453781265,300.4913283964263,240.519082780599,1087.0805472370084,1049.4759633942272,1013.3331235871859,1893.3488303874208
1982-01-08T00:00:00.0,1159.8306324628427,1155.6402147038953,1152.0407379665876,1151.3333579712616,1138.807015827436,1153.365185950724,1143.4946595650756,1141.777079445733,1164.55667503974,372.4689799851199,1154.4243301401139,1150.9974608296782,1171.484314642625,1035.4451869104757,1033.961373514069,1034.022317549311,1052.779202627064,1139.758743973288,269.38614183189605,270.4435520061628
1982-01-08T12:00:00.0,317.5032290147499,1138.0410673002025,1098.448598120368,1082.890240752278,356.5413679659084,1139.3291701694054,314.98742174355124,315.0099946419598,342.96035083919224,1076.4164792672934,1074.339487996743,341.9782178294244,311.0183514867592,1066.8580329226834,323.62466037026144,339.1925411498469,1073.6075702795047,248.41142308426114,258.3940222926405,261.97443123189663
1982-01-09T00:00:00.0,1132.233889771415,336.59256546008606,1131.015310062066,1204.1993068029537,1109.4725573743756,348.00262625413967,1971.5506782924972,1966.6418141961078,1120.8468152067207,1069.1710200527486,1106.8173850372334,1061.3719950759435,1060.7136069268045,1063.5892786632553,1061.6124289768497,1060.4323178128318,1056.4692491384938,1130.0232174596078,1053.3200561813655,1033.9403241886553
1982-01-09T12:00:00.0,1128.2544113026738,331.3032696602372,1095.562482789897,1084.8003857898873,1048.8561220504598,1046.9479087245659,1111.0261019695977,1110.0481443095161,1082.7925309979319,1081.8491947557725,1091.2964964650962,300.3360673683599,1108.4855900623706,1106.2357452190568,1102.4764862199308,1073.6368223197014,2026.3875185767888,1082.9068535093975,1069.4085267070805,1126.3943162402459
1982-01-10T00:00:00.0,337.648581505018,1153.4076934689188,1078.9350416339516,1075.9974188281085,1037.643385868604,1034.8633285693388,1031.3053297508804,1029.9441397424982,1023.7342685890688,1060.0566307866561,1069.251133940799,1106.7698923072455,2007.881967070697,1059.1617604655517,1067.649657075992,1066.483822712358,1078.0546578916922,277.48797447382975,276.63369555014094,1105.325706595738
