start_time,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5
1985-01-01T00:00:00.0,404.16294545121946,365.93294207038474,332.4343714225283,303.06030656862833,279.2669362103461,259.410779913093,241.81751960187142,226.72558305707722,214.09562101525609,203.27240810407173,193.94016202744515,185.71523105269057,178.0422790007335,170.6232905289224,163.51438978735789,157.16954360676888,151.37636648633253,145.67452265865694,140.85762988981352,136.05606245247114,131.34891773891553
1985-01-01T12:00:00.0,404.6646946735055,366.45293349047927,333.155635242002,306.09956967304737,281.7165818192817,261.4755319650684,244.1953533500351,228.3855017906208,214.8508469672999,203.07763531717586,193.29932611222858,183.81442281831133,175.99722709003203,169.0287130946869,162.71432511731535,156.88739468996468,151.09830380061956,145.84352368313827,140.74404024262876,135.9387410818065,131.60527712289428
1985-01-02T00:00:00.0,407.09136818412605,368.54788403308703,336.53035062811614,307.5386851727089,283.67548655506204,264.28186894573474,246.01540091287873,230.2695601493825,217.00304696395594,205.1908241015662,194.07920658823744,183.95600183046562,175.89755684548064,168.56123608635636,161.69921322964774,155.18291085689089,149.55625009294002,144.5257372382487,139.87636431966558,135.33104815399807,131.080014291398
1985-01-02T12:00:00.0,410.26114876247567,369.5522289161286,336.18222506722077,309.10098512243195,284.24607400586206,264.048929915058,246.43656035287998,231.0460008554546,216.8696712754864,204.52080019826764,193.7521797783689,183.99711518147245,175.47898393350258,167.0122033226912,159.68961714603597,153.48130627890896,147.94509215567572,142.66291328536073,137.54022127079708,133.03150028637285,128.98829201902575
1985-01-03T00:00:00.0,412.3640133799106,373.1789492272114,340.01113685631447,311.7184159300517,287.4822073360595,266.69351631337554,248.13768975161625,232.98466450087614,219.28290858143205,206.33890584335666,195.39955708003612,184.6395836093761,175.99055354685942,167.44167339275853,159.7743722770017,153.29926619112817,146.68429435923332,141.05713092782102,135.98670901277885,131.16109569724287,126.84524370863768
1985-01-03T12:00:00.0,418.7292722639933,380.9830394007809,344.55585535905993,316.0600000993458,291.8822738289268,271.5090467343055,251.94308848166634,236.13782827731845,221.43361458732173,209.54066353568385,198.28615684028955,187.59806602726118,178.70149342529183,170.15760315889824,162.34557854032937,155.40906939283235,148.66214755850487,143.06130803364817,137.49343330754152,132.58188147427725,127.70810079891831
1985-01-04T00:00:00.0,416.12442013844793,380.05232392956566,347.7614425662042,316.12356446093406,291.2652906781771,270.4390273296968,253.39174031447084,235.7709977720781,221.45393770451935,209.4335345205378,198.54361360337705,188.66396442432074,179.59048155914877,170.96356839205433,163.46173043000115,156.48837023559705,149.54065240954145,143.60086018678533,137.91100384489533,132.70893909461927,127.78721221950552
1985-01-04T12:00:00.0,419.65772510645485,380.88207395404686,352.72606990471587,324.9399841109504,296.40960910244223,273.53299084745265,255.15745225858825,239.12507629616215,224.29722963481652,210.77160685184066,199.05604743921486,188.81229550653975,179.68688559159432,171.9777984087504,164.47246742162866,157.32384992144088,150.66554181505563,144.60503982113147,139.0083093866032,133.61597882220602,128.6882831819026
1985-01-05T00:00:00.0,422.7758559571111,384.52384069817526,351.6037501585101,328.26200938031764,302.8643559490126,279.18362054558696,259.9216715182081,241.77268526328518,226.59594826813716,214.5468200927981,202.39754835548516,191.2463004070501,181.56169538381963,172.76256684686138,165.1732465385163,158.57196582729256,152.29646742407203,146.61096702994377,141.4024803745086,136.1217937537907,131.2704148983713
