start_time,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5
1976-01-01T00:00:00.0,20000.0,20000.0,20000.0,20000.0,20000.0,229.00794846027836,216.9596646498677,205.89333457655258,203.8068998192651,196.05229561347144,187.66807175174424,163.46612181506455,158.6179425292791,155.2015056461873,153.9089614092673,151.85737470405883,150.49472549016468,148.32793953144306,147.93501793283852,152.47908128191955,141.6677290666506
1976-01-01T12:00:00.0,291.1468826707115,20000.0,20000.0,20000.0,277.1258603332566,254.83936038249897,264.4726691062758,237.25086270124984,185.2000961429151,184.07127599044398,175.61898951132684,166.97842295854707,159.774714687998,145.4135591762157,140.0562448145525,135.36197219657024,132.14913400944195,130.87384256067674,130.31270617973973,128.57193530688338,126.35505136301961
1976-01-02T00:00:00.0,284.124945740599,20000.0,20000.0,20000.0,242.31857449442225,238.0350925643786,222.59687686926796,222.90113808580378,200.87785823961048,182.45976506466553,169.23039224423383,159.54225321921933,155.7086778837662,151.6228200953206,144.31809876033066,133.7815310821898,128.5910966741498,120.62159663628186,115.81800102258521,111.82496312690525,109.32979595362362
1976-01-02T12:00:00.0,264.77478906318555,20000.0,235.02433059505233,237.15509358270785,227.10828332520853,222.47129209805436,221.05431198118896,213.78774772382442,207.18894363845226,192.03795298341208,175.6053709293467,159.81807627868062,165.25587801540573,140.9684844522631,134.25068293113108,135.61517736789693,131.53798491840536,128.73791017744813,127.19591128886884,125.22741172044678,119.83707754567142
1976-01-03T00:00:00.0,264.3832382562949,245.67552611093896,222.049759242223,20000.0,213.24474527323414,205.20601793609276,198.93037869247664,199.58386048289432,191.35010376802023,186.75234315600673,172.4383550266943,172.127177263948,165.30745792893345,154.65931145917526,141.03203558504214,132.68558661877415,123.12258041765641,114.340845661884,109.73709629819685,107.35641608095418,105.97444795771779
1976-01-03T12:00:00.0,244.58337098956457,214.6402327304813,203.32522465989632,197.43395434030302,192.5681040906397,186.5165569369658,180.93601132593267,175.36245349431715,207.26695059312686,170.991603795053,163.66072427177627,161.41391912875133,181.2102457916554,186.1731011233895,20000.0,144.05954365524593,141.01500061218735,131.86951524393032,127.25638123145822,20000.0,141.85691619811038
1976-01-04T00:00:00.0,20000.0,237.2318924473346,222.27236439182414,200.15197090435265,173.1714049535361,169.80676464281123,20000.0,161.65267721852246,155.51161749951436,175.53460057730797,148.8808601271655,146.04729067690923,141.98633188789103,137.92176726478255,135.89600570332408,151.00011110190675,144.1797529401938,125.51089810847992,124.42832945914398,113.42256601612388,110.43652111851385
1976-01-04T12:00:00.0,268.0692864410485,237.52607204469842,224.38402932039656,216.16683264169467,197.20369969473663,179.12157896705938,178.1893126751974,160.5341227202086,142.69715136628014,142.80512334465234,147.95295401512143,139.84316836356396,133.3072727843778,131.38428983736375,136.71541284067175,123.58840556600133,118.79090108844873,116.87143598416706,115.22649965799336,108.97726322106585,121.7203850519761
1976-01-05T00:00:00.0,258.3882900358734,228.20944538697478,213.6209581618461,206.84018699135422,191.59446177211936,186.8872919771131,178.42011397637364,172.05056658071683,153.86599794443842,125.48581302789164,119.83923159184795,128.7075275272992,118.8636337662849,118.17271650055753,137.9003182561907,115.40046066692555,110.02754320760462,107.76785800941491,108.44708233538134,102.70926284081834,98.4308278076293
1976-01-05T12:00:00.0,236.78660674276824,216.87672440102853,20000.0,193.13537868325673,173.13014876140994,171.82627424323653,158.60056229445092,152.1174545859994,146.89796475696812,139.56006163868852,127.52865240317443,120.57335808452032,113.21857188184681,105.92718517190644,104.1154101313317,102.05030430136273,96.18716084714883,96.55744253187508,118.90273757254032,97.10115848522535,95.89699419481903
1976-01-06T00:00:00.0,240.35140839467797,212.20245692297294,198.46952722537978,174.55202516239223,161.81622541107873,150.0468092187961,149.21835830783465,143.57016295037582,135.10384138523236,130.2166325790759,124.70611995034703,119.90767037768063,116.52810534286836,109.68111257688956,102.00895385272274,98.45055706878702,94.96275407427662,89.48050452955505,86.1672121370414,83.68306831106834,80.97033968135588
1976-01-06T12:00:00.0,228.30281556791908,208.73095518051724,190.8825939962358,172.26779413195757,165.92211779736346,152.79336794019332,145.50686763042378,130.90110339092666,127.05016580667147,123.98015714478343,117.53803876379268,112.35028374799148,109.0529868868886,104.5713477445423,99.89539097179882,95.808720506204,93.02859514930157,90.18524811792774,84.57341879839231,80.06543996381363,76.91862193537317
1976-01-07T00:00:00.0,217.53698211157365,205.93896457588636,204.5700311043947,172.98025810725343,161.5081420290993,20000.0,20000.0,130.81286921481626,124.43029897717823,136.57031834555912,115.94125493544888,109.43760500988019,107.05145537393773,105.77139618153551,103.72828344421748,102.17257574623017,100.7900096263899,99.2585127333885,92.24126403429636,89.12084933834383,87.08857543378386
1976-01-07T12:00:00.0,231.19506551412604,200.56517427446101,185.3537409516332,178.73416893301928,164.81504440949558,150.5398249050955,140.83862324710842,158.57739739213542,148.15587226407342,109.2693837772336,113.08604366430045,97.17909239284697,92.44278124878974,87.24311727774447,85.12668987363564,85.19054078761104,83.46146057652147,82.04909277373946,80.5767584566552,79.88018688806241,78.17965985317235
1976-01-08T00:00:00.0,225.44748121456996,203.51980420591929,181.57299330219695,166.16609488572,159.8251858661462,165.85695021369992,156.08355533657573,143.67557648440155,137.00171602057415,130.9518355324481,125.57507311769936,121.59508883454635,112.07199402622604,115.95758916290082,108.73376374992674,92.92917503960493,90.59876527918371,83.60111928228206,85.37674647517397,81.61581094826559,72.83065463972568
