start_time,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5
1982-01-01T00:00:00.0,205.55138942845522,189.20986266923194,176.34626092475784,169.80302841632442,173.46117748856054,179.45357278312187,176.72597273034927,177.87424850714123,173.29795768413592,168.42174086375462,165.1015555943649,148.47821917987423,146.7240464694011,144.61776566482777,143.17970275564107,140.849574128187,144.91472120019174,145.03136151820314,144.4674282744779,140.4213880684809,138.6819977476726
1982-01-01T12:00:00.0,192.54617595369987,180.30439803698715,169.5466585748675,158.33598799571394,149.6440711910269,147.35669486394167,145.20574298542013,150.76426220321554,153.20021085763776,150.93636219923616,152.13982293384956,129.4168821628041,149.4730720533355,141.3016049662121,126.02551178868612,124.37655741962779,123.25828300733417,125.72905245890692,121.07120798497864,120.05497949876158,123.86206429380482
1982-01-02T00:00:00.0,189.81677105804363,171.72683659008973,159.86762109400283,150.75382948638844,143.80770481416403,136.49250991416298,129.37775482483406,124.36578387286563,123.71832554419699,122.4876788897375,124.68582950120991,124.29132391876574,121.73419270566875,121.48131973043333,105.37114072474817,104.19943342750773,104.0937729284787,103.43387654727486,102.67665230944698,103.60138677651868,102.06805229155643
1982-01-02T12:00:00.0,188.72592337287298,164.98093770794313,152.22071690525408,141.0941225360542,132.18607001417178,124.73280935215159,117.95060174987663,113.74916319352474,108.94437208329171,104.27037144824521,103.05211080628133,101.07741562099766,100.59491557105605,104.88792468853727,99.70240059869735,98.016502999272,86.67096170630549,83.0933917336597,81.93926058735062,80.93728420438218,80.88673745159309
1982-01-03T00:00:00.0,202.76773800096808,175.021674588091,149.5846083383721,134.18751808202524,124.7378780092579,117.42113462091007,112.37055199141969,106.0236590665326,100.66120389602263,95.72262441992314,91.17230206463306,88.57329530498339,88.08382522643417,85.9330660697014,83.58680879512504,80.4828282911166,80.48945288810054,79.45119528084928,78.91725944214814,78.47900309173741,77.40023093288853
1982-01-03T12:00:00.0,199.68951057257942,179.4425838016847,163.13497574227227,147.12830054924552,128.37625182422428,116.80814106059988,107.32202532386414,100.36783739618599,94.53072801366464,89.95057003441406,85.98287339767204,82.08186293883173,77.80514725768714,74.28154695812039,71.48090852023323,68.99077194041237,66.88841800918375,65.17333594464968,63.82581320847789,62.744801001460544,62.7746872461756
1982-01-04T00:00:00.0,201.0885736438423,173.35618952719267,156.70420349495524,143.00798276712007,132.27625988609327,119.91935798272763,108.29215855081766,100.67398693940501,94.0472156331963,88.35256385774005,83.71058703400209,79.89931857243532,76.57747167768137,73.42289804992275,70.7288813015524,68.24548547780573,65.98569739320833,63.920807594881225,61.806746268851306,59.57233168145738,57.456554559066205
1982-01-04T12:00:00.0,195.18357067069206,172.55518652244191,146.80923577147837,133.7206027684903,122.6976525850174,114.50663442521564,106.74489687473805,97.19426597608711,88.06855399775816,82.63937033623392,78.0141652433918,73.56935295886322,69.7859763863663,66.38292982235349,63.57419497191792,61.1088467830848,58.83233883027401,56.805833084762455,54.91084032074376,53.10799605862953,51.41678831827014
1982-01-05T00:00:00.0,192.5550993119536,169.09662667106096,150.0103999947027,129.5054858482166,118.2914650440273,109.43256228138306,102.15017417471083,96.01025489802429,91.35427664169472,86.43777762060316,80.75472632602012,74.18833371249542,67.90585482563668,63.765468029164886,60.42202811673186,57.60077242009916,55.05371497596195,52.60327321362858,50.281657371408976,48.33190590742306,46.47101445367215
1982-01-05T12:00:00.0,212.1498230851423,185.76640258432718,158.27117981562958,143.17401443992148,128.23528392545933,110.84638706950061,101.63440240338618,94.44930665964472,88.59967047547912,83.61245547115658,79.19164131000376,75.30545770864394,72.3146069698731,69.59715044394173,67.05577729791673,64.27260084390635,61.54457173660751,58.7110538105118,55.75059409726452,52.26856775037758,49.10867646986358
1982-01-06T00:00:00.0,267.58037453631084,230.6108312261944,209.80220841690823,198.97788294545052,183.71956231279552,168.4696252009135,152.99431796110676,138.30917418308334,129.58733200960916,122.4779120138969,112.89798794971556,105.05969459092778,92.56331934958044,86.01767535634335,80.73816953047492,76.71023142352293,72.56261896703197,69.3892286007747,66.65000888525338,63.846862985515585,61.50274945136234
1982-01-06T12:00:00.0,288.46890176473016,261.41679808989755,242.62518272040205,215.01096062843985,199.51536203420184,187.3662930751013,180.24554945108014,173.09649637045842,163.31699944533216,154.18997751318472,145.03355689312843,135.78005134015078,128.46215922521833,119.83626431074426,113.45459136751289,110.68310235028359,106.8217025417074,104.43058865174157,99.82599037938736,97.26860534426761,93.79796045892377
1982-01-07T00:00:00.0,299.2324777000386,273.6469625378878,250.5090104561795,233.0154524677076,216.81258745235027,195.51374390504003,180.84341817962556,170.05389668209074,163.69723475250035,157.19784873604223,151.12287124911222,143.84959182514504,135.4669467546162,129.9204015312982,121.97887383565694,115.05204137128119,109.96004364587786,105.47302845153807,97.81920741585186,93.18284049657899,90.5018607399162
1982-01-07T12:00:00.0,310.6142643927653,292.24485819070003,276.834152676576,256.2706643992112,240.4050396676962,222.1448195788997,210.89361357971785,199.93055738078237,191.3323188002632,176.63168855493947,166.9485511528832,158.33456944276747,149.24805596727333,144.8201451734716,141.85860262521643,138.19631698673885,134.15898588793718,130.58457464134472,126.43008146861226,121.7111077243698,117.29824803687929
